Date,open,high,low,close,volume,trade_date,sqz_on,sqz_off,sqz_val,tr,atr14,ema8,ema21,ema50,prev_bar_low,prev_bar_high,weekly_bull,near_ema50,momentum_up,sqz_fired,entry_fired,entry_pullback,entry_strong,entry_fired_next,entry_pullback_next,entry_strong_next
2023-04-07,28.054512217025124,28.100786994986596,27.950393083977005,27.996667861938477,17655436,2023-04-07,False,True,0.46726554054372194,0.15039391100959065,0.2834372251758214,27.977102159593045,27.81178524311154,27.384029410401773,27.811565219553348,27.996667861938477,True,False,True,False,False,False,False,False,False,False
2023-04-10,28.054512217025124,28.14706353821769,27.97353047295774,27.996667861938477,15124112,2023-04-10,False,True,0.5079179044815001,0.17353306525994938,0.2776529597789809,27.981450093447584,27.828592753913988,27.40805444771694,27.950393083977005,28.100786994986596,True,False,True,False,False,False,False,False,False,False
2023-04-11,27.996668713377247,28.031375680538677,27.857842610001214,27.96196174621582,23765992,2023-04-11,False,True,0.5364722440337362,0.17353307053746292,0.258647089843529,27.977119349618302,27.84071720775961,27.429776302560036,27.97353047295774,28.14706353821769,True,True,True,False,False,False,False,False,False,False
2023-04-12,27.96196168366842,27.96196168366842,27.799998190970285,27.892549514770508,11568680,2023-04-12,False,True,0.5054059162473755,0.16196355524553496,0.2503834884738753,27.95832605298546,27.84542923566969,27.44792427166633,27.857842610001214,28.031375680538677,True,True,False,False,False,False,False,False,False,False
2023-04-13,27.776859266518336,27.79999665487251,27.649600982666016,27.649600982666016,26200016,2023-04-13,False,True,0.434534135824479,0.2429485321044922,0.2569944057190016,27.889720481803362,27.82762666721481,27.45583316229377,27.799998190970285,27.96196168366842,True,True,False,False,False,False,False,False,False,False
2023-04-14,27.7652899799081,27.97353000781133,27.7305830143793,27.915685653686523,12363216,2023-04-14,False,True,0.38027622627753244,0.32392902514531485,0.2429466605232568,27.89549051999962,27.835632029621326,27.473866593328783,27.649600982666016,27.79999665487251,True,True,False,False,False,False,False,False,False,False
2023-04-17,27.846269607543945,27.880976570436555,27.719013097296994,27.846269607543945,22756672,2023-04-17,False,True,0.3053961646573178,0.19667255638952952,0.22641972590529896,27.884552539453914,27.836599082159747,27.488470633101926,27.7305830143793,27.97353000781133,True,True,False,False,False,False,False,False,False,False
2023-04-18,27.846272559618093,27.857842136898643,27.707446458599705,27.753721237182617,19338552,2023-04-18,False,True,0.18341915393848568,0.1503956782989384,0.22476705517040102,27.85547891672696,27.82906473261637,27.498872617575678,27.719013097296994,27.880976570436555,True,True,False,False,False,False,False,False,False,False
2023-04-19,27.765288556446816,27.776858132786472,27.48763637699015,27.545480728149414,31139140,2023-04-19,False,True,0.06074363906388752,0.2892217557963228,0.22889883463034824,27.786590430376393,27.803284368573916,27.500700386617787,27.707446458599705,27.857842136898643,True,True,False,False,False,False,False,False,False,False
2023-04-20,27.499205035730466,27.62646331831142,27.395085906542093,27.510774612426758,25631852,2023-04-20,False,True,-0.08737909505480446,0.23137741176932636,0.2247669949326832,27.725298026387588,27.776692572560535,27.50109545429657,27.48763637699015,27.776858132786472,True,True,False,False,False,False,False,False,False,False
2023-04-21,27.638030919083825,27.66117007230004,27.418223085686144,27.441360473632812,19224952,2023-04-21,False,True,-0.2354687987033124,0.24294698661389802,0.22724606362516933,27.662200792442082,27.746207836294378,27.498752906035246,27.395085906542093,27.62646331831142,True,True,False,False,False,False,False,False,False,False
2023-04-24,27.25626038370248,27.418223869227205,27.233121229825006,27.337242126464844,26235392,2023-04-24,False,True,-0.33624579295163826,0.20823924380780667,0.22394064689950607,27.58998775555825,27.709029135400783,27.492419149973664,27.418223085686144,27.66117007230004,True,True,False,False,False,False,False,False,False,False
2023-04-25,27.371947920969816,27.371947920969816,26.967037459211504,26.978605270385742,74111004,2023-04-25,False,True,-0.4573596209361236,0.4049104617583126,0.23385673331149043,27.454124981075473,27.64262696585396,27.472269586068258,27.233121229825006,27.418223869227205,True,True,False,False,False,False,False,False,False,False
2023-04-26,26.96703784006691,26.97860565140452,26.7587978180249,26.862916946411133,51812420,2023-04-26,False,True,-0.5591987953496553,0.2198078333796225,0.2264195062225787,27.32274541781673,27.571744236813704,27.44837340412092,26.967037459211504,27.371947920969816,True,False,False,False,False,False,False,False,False,False
2023-04-27,26.851348476469866,26.99017456600293,26.724090197990684,26.839778900146484,37843400,2023-04-27,False,True,-0.6561500608023894,0.26608436801224755,0.23468311029419706,27.215419525001117,27.50520193348032,27.42450695298467,26.7587978180249,26.97860565140452,True,False,False,False,False,False,False,False,False,False
2023-04-28,27.036449454141422,27.19841469700049,27.036449454141422,27.163707733154297,22563740,2023-04-28,False,True,-0.6975748093270515,0.3586357968540064,0.24790473397948684,27.203928015701827,27.474157006177954,27.414279532599167,26.724090197990684,26.99017456600293,True,True,False,False,False,False,False,False,False,False
2023-05-02,27.175275613132516,27.302533892467928,27.09429387413249,27.23311996459961,20658196,2023-05-02,False,True,-0.710201641016938,0.20824001833543804,0.2503838016793422,27.21041511545689,27.45224454785265,27.407175235814872,27.036449454141422,27.19841469700049,True,True,False,False,False,False,False,False,False,False
2023-05-03,27.152140514833984,27.152140514833984,27.024883990038916,27.117433547973633,16713728,2023-05-03,False,True,-0.7190475231005289,0.20823597456069365,0.25368897448756783,27.189752544905055,27.421807184227283,27.395812816683843,27.09429387413249,27.302533892467928,True,True,False,False,False,False,False,False,False,False
2023-05-04,27.071158973206867,27.186847686767578,27.001745038962568,27.186847686767578,14828800,2023-05-04,False,True,-0.6840553872482775,0.18510264780501018,0.2495571256090334,27.189107020874502,27.400447229912764,27.387618105706736,27.024883990038916,27.152140514833984,True,True,True,False,False,False,False,False,False,False
2023-05-05,27.233120764730597,27.3141042713795,27.163708600092406,27.25625991821289,8875004,2023-05-05,False,True,-0.6363624869968939,0.15039567128709308,0.23716188604773183,27.204029886949698,27.3873392924855,27.38246680423639,27.001745038962568,27.186847686767578,True,True,True,False,False,False,False,False,False,False
2023-05-08,27.41822282767557,27.510774143860868,27.38351586344739,27.429792404174805,24044836,2023-05-08,False,True,-0.5463730876138848,0.2545142256479771,0.24129343385190666,27.254199335221944,27.391198666275436,27.384322710116326,27.163708600092406,27.3141042713795,True,True,True,False,False,False,False,False,False,False
2023-05-09,27.441360682788133,27.533912000549776,27.371948518419075,27.510774612426758,18544840,2023-05-09,False,True,-0.42951500248038854,0.16196348213070166,0.24211970555417547,27.31121606348968,27.402069206834646,27.389281608246147,27.38351586344739,27.510774143860868,True,True,True,False,False,False,False,False,False,False
2023-05-10,27.48763733087932,27.48763733087932,27.221552953259014,27.25625991821289,16300476,2023-05-10,False,True,-0.35500292698573,0.2892216591677439,0.24211969865213412,27.299003586761504,27.38881381695994,27.3840650713821,27.371948518419075,27.533912000549776,True,True,True,False,False,False,False,False,False,False
2023-05-11,27.360381158829384,27.40665593882523,27.19841766357422,27.19841766357422,14739856,2023-05-11,False,True,-0.29081972747763246,0.2082382752510128,0.2404669031865403,27.276651159386553,27.371505075743055,27.37678478087983,27.221552953259014,27.48763733087932,True,True,True,False,False,False,False,False,False,False
2023-05-12,27.105865735866622,27.186847481694333,27.013314412662243,27.117433547973633,15253396,2023-05-12,False,True,-0.25907130758158364,0.18510325091197544,0.23633520777926012,27.24126946796146,27.348407664127656,27.366614144295273,27.19841766357422,27.40665593882523,True,True,True,False,False,False,False,False,False,False
2023-05-15,27.059589191629602,27.152140514833984,26.990177023178564,27.117433547973633,16478796,2023-05-15,False,True,-0.19226079238296181,0.16196349165542046,0.23302979691123252,27.21375037463083,27.327410017204564,27.35684235620423,27.013314412662243,27.186847481694333,True,True,True,False,False,False,False,False,False,False
2023-05-16,27.27939699273658,27.53391179068904,27.26782741612847,27.441360473632812,31605876,2023-05-16,False,True,-0.06567300363364398,0.41647824271540657,0.23385606697959638,27.26433039663127,27.337769149607134,27.36015679218182,26.990177023178564,27.152140514833984,True,True,True,False,False,False,False,False,False,False
2023-05-17,27.452932050671706,27.927254716584628,27.452932050671706,27.892549514770508,104119624,2023-05-17,False,True,0.12151169667275519,0.48589424295181516,0.25286223909189587,27.403934645106656,27.388203728258347,27.38103493816569,27.26782741612847,27.53391179068904,True,True,True,False,False,False,False,False,False,False
2023-05-18,28.18177078807622,28.32059688862805,28.135494244379185,28.262752532958984,87894220,2023-05-18,False,True,0.32502474608784504,0.42804737385754166,0.2644310252237026,27.594783064629397,27.467708165049313,27.41561209874582,27.452932050671706,27.927254716584628,True,False,True,False,False,False,False,False,False,False
2023-05-19,28.36687022189726,28.42471457461943,28.27431890448788,28.343732833862305,136498504,2023-05-19,False,True,0.5126056031660466,0.1619620416604448,0.2503828998527339,27.761216346681152,27.54734677130504,27.452008990319015,28.135494244379185,28.32059688862805,True,False,True,False,False,False,False,False,False,False
2023-05-22,28.343733425717833,28.378440391129775,28.251182106375857,28.29745864868164,71936104,2023-05-22,False,True,0.6618977962134013,0.12725828475391765,0.2445984903111967,27.88038130268126,27.615538760157456,27.485163878882258,28.27431890448788,28.42471457461943,True,False,True,False,False,False,False,False,False,False
2023-05-23,28.297459757111056,28.378441502731295,28.181771044719383,28.274320602416992,49062812,2023-05-23,False,True,0.7799334491478802,0.19667045801191207,0.24377238198628376,27.967923369289203,27.675428018544686,27.516111201373818,28.251182106375857,28.378440391129775,True,False,True,False,False,False,False,False,False,False
2023-05-24,28.147063809414387,28.181770775854705,28.019805520889776,28.135494232177734,43519312,2023-05-24,False,True,0.8227877791955917,0.2545150815272166,0.24873041296644136,28.00516133881999,27.717252219784054,27.540400731993582,28.181771044719383,28.378441502731295,True,True,True,False,False,False,False,False,False,False
2023-05-25,28.45942537113082,28.551976701001465,28.33216707189996,28.47099494934082,45771436,2023-05-25,False,True,0.8925442811771929,0.4164824688237303,0.2677366127904869,28.108679918935728,27.785774286107397,27.576894622869947,28.019805520889776,28.181770775854705,True,False,True,False,False,False,False,False,False,False
2023-05-26,28.922177099725126,29.165124093470656,28.922177099725126,29.141984939575195,95122080,2023-05-26,False,True,1.0137441688591773,0.6941291441298354,0.2991376783963339,28.33830325685561,27.90906616369538,27.638270713721134,28.33216707189996,28.551976701001465,True,False,True,False,False,False,False,False,False,False
2023-05-29,29.489052804900357,29.51219196016124,29.269244952079575,29.327089309692383,57995472,2023-05-29,False,True,1.1485461557931604,0.3702070205860437,0.31401221685742975,28.558033490819337,28.037977358786012,27.7044988939553,28.922177099725126,29.165124093470656,True,False,True,False,False,False,False,False,False,False
2023-05-30,29.327089309692383,29.39650324493563,29.257675374449132,29.327089309692383,48495216,2023-05-30,False,True,1.2577436230412447,0.13882787048649803,0.3032698033801979,28.728934783902236,28.155169354322954,27.768129890650872,29.269244952079575,29.51219196016124,True,False,True,False,False,False,False,False,False,False
2023-05-31,29.315519465884016,29.315519465884016,28.956885511102755,29.188262939453125,35461188,2023-05-31,False,True,1.299767473901945,0.37020379858962826,0.3148387693329561,28.83100770735799,28.249086952971147,27.823821382760766,29.257675374449132,29.39650324493563,True,False,True,False,False,False,False,False,False,False
2023-06-01,29.003159161916546,29.061003516752944,28.899040029318876,28.956884384155273,15517372,2023-06-01,False,True,1.2828436690651714,0.2892229101342494,0.3222758878488329,28.858980302201832,28.313432173987884,27.86825522595271,28.956885511102755,29.315519465884016,True,False,False,False,False,False,False,False,False,False
2023-06-02,29.1072814568716,29.384933667305187,29.1072814568716,29.327089309692383,31771276,2023-06-02,False,True,1.318574874993256,0.42804928314991386,0.34128201581272527,28.96300452608862,28.40558282268829,27.925464405707206,28.899040029318876,29.061003516752944,True,False,True,False,False,False,False,False,False,False
