Date,open,high,low,close,volume,trade_date,sqz_on,sqz_off,sqz_val,tr,atr14,ema8,ema21,ema50,prev_bar_low,prev_bar_high,weekly_bull,near_ema50,momentum_up,sqz_fired,entry_fired,entry_pullback,entry_strong,entry_fired_next,entry_pullback_next,entry_strong_next
2024-05-10,310.1105623633884,312.0397104962866,306.73455313081655,307.6991271972656,6605839,2024-05-10,False,True,12.712054256799583,5.305157365470052,10.231374494041562,308.5642427937806,306.27497860808205,303.61696086036795,308.66371178405575,314.93344342966935,True,True,True,False,False,False,False,False,False,False
2024-05-13,304.8054021802182,306.7345502952829,302.3939670363873,305.2876892089844,7082093,2024-05-13,False,True,14.57798566267212,5.305160160878302,9.990231170746316,307.83611977493695,306.1852250263459,303.6824796191372,306.73455313081655,312.0397104962866,True,True,True,False,False,False,False,False,False,False
2024-05-14,306.73456814922866,308.6637163765823,303.8408458081982,304.805419921875,3941317,2024-05-14,False,True,15.203927086090033,4.822870568384076,9.680189523070258,307.162630918701,306.05978819866675,303.7265164937544,302.3939670363873,306.7345502952829,True,True,True,False,False,False,False,False,False,False
2024-05-15,307.6991271972656,312.52199752951117,306.252266097592,307.6991271972656,6397231,2024-05-15,False,True,14.611919559082903,7.716577607636168,9.71463656760268,307.2818523139376,306.2088190167212,303.88230514879405,303.8408458081982,308.6637163765823,True,True,False,False,False,False,False,False,False,False
2024-05-16,310.5928443908691,312.5219924926758,307.6991222381592,308.6636962890625,4572912,2024-05-16,False,True,14.282927654092433,4.822870254516602,9.37014581554726,307.58892875285426,306.43198967784315,304.0698106837066,306.252266097592,312.52199752951117,True,True,False,False,False,False,False,False,False,False
2024-05-17,308.66369912790697,314.4511434865552,307.6991250681323,311.07513427734375,6769579,2024-05-17,False,True,14.720428325987498,6.752018418422949,8.818960563699656,308.3636410916297,306.8540937323432,304.3445292560061,307.6991222381592,312.5219924926758,True,True,True,False,False,False,False,False,False,False
2024-05-20,311.07514147488575,312.52200259802476,305.7699840233761,306.73455810546875,7917556,2024-05-20,False,True,12.917707554992697,6.752018574648673,8.715615487644758,308.00162265026063,306.84322685717274,304.43825587755373,307.6991250681323,314.4511434865552,True,True,False,False,False,False,False,False,False,False
2024-05-21,307.2168273925781,311.0751234979794,306.734540379403,307.2168273925781,3505355,2024-05-21,False,True,10.867123222743349,4.340583118576433,8.474471944242433,307.827223704109,306.8771905422096,304.54721946637824,305.7699840233761,312.52200259802476,True,True,False,False,False,False,False,False,False,False
2024-05-22,309.6282787526837,317.344871369573,307.69913059846135,315.89801025390625,8572037,2024-05-22,True,False,9.632984768548294,10.128043976994888,8.129981916491882,309.62073182628615,307.69726506145474,304.9923485168695,306.734540379403,311.0751234979794,True,True,False,False,False,False,False,False,False,False
2024-05-23,315.8980003437974,323.1323056951821,313.9688522500948,317.8271484375,11081177,2024-05-23,True,False,9.027541807283674,9.16345344508727,7.130958614873464,311.44437996211144,308.6181635501861,305.49567400395307,307.69913059846135,317.344871369573,True,False,False,False,False,False,False,False,False,False
2024-05-24,315.41570551802477,320.7208626444747,313.48655747204293,316.3802795410156,7841722,2024-05-24,True,False,7.814931103061956,7.234305172431789,6.510875206085566,312.54124653520125,309.32381045844335,305.92252127991634,313.9688522500948,323.1323056951821,True,False,False,False,False,False,False,False,False,False
2024-05-27,320.2385783112807,336.15404982373894,319.27400428022264,333.74261474609375,18024622,2024-05-27,False,True,9.70549760816425,19.77377028272332,7.475449415845548,317.25266169317734,311.5437017573206,307.0135053374135,313.48655747204293,320.7208626444747,True,False,True,True,False,False,True,False,False,False
2024-05-28,340.4946459925708,341.4592200605384,333.7426275167974,334.22491455078125,14465139,2024-05-28,False,True,11.588139998613425,7.716605314444678,7.578797564702057,321.02427343931157,313.6056301930898,308.0806194242122,319.27400428022264,336.15404982373894,True,False,True,False,False,False,False,False,False,True
2024-05-29,331.33121737344726,338.565523429636,328.4374949509717,329.4020690917969,10582351,2024-05-29,False,True,12.40889602704208,10.128028478664305,7.854390195634251,322.88600580653053,315.04167009297225,308.916754705294,333.7426275167974,341.4592200605384,True,False,True,False,False,False,False,False,False,False
2024-05-30,323.61460571289064,324.0968927556818,318.3094482421875,318.3094482421875,9667565,2024-05-30,False,True,9.650733060925374,11.092620849609375,8.267780444501344,321.8689930144543,315.33874083381,309.2850956283094,328.4374949509717,338.565523429636,True,False,False,False,False,False,False,False,False,False
2024-05-31,320.2386219200721,322.6500573260967,312.52202862079326,313.4866027832031,20471487,2024-05-31,False,True,7.682836369579504,10.12802870530345,8.612271054817427,320.0062396297318,315.1703646473912,309.44986061477584,318.3094482421875,324.0968927556818,True,True,False,False,False,True,False,False,False,False
2024-06-03,320.72087907649643,327.95518461957533,316.8625827868544,325.06146240234375,9056672,2024-06-03,False,True,7.523855877146477,14.46858183637221,9.301250431102293,321.12962246809,316.0695553523868,310.06208029271966,312.52202862079326,322.6500573260967,True,False,False,False,False,False,False,False,True,False
2024-06-04,329.8843197872167,332.7780418906134,322.1677275114924,324.57916259765625,11383907,2024-06-04,False,True,7.7302036440400475,10.610314379121007,9.507945914779782,321.89618694132696,316.84315601104765,310.6313776380113,316.8625827868544,327.95518461957533,True,False,True,False,False,False,False,False,False,False
2024-06-05,325.5437354821001,334.7071887771518,324.579161451042,333.74261474609375,13179253,2024-06-05,False,True,9.194114118491541,10.128027326109816,9.886885705607869,324.52872645349737,318.3794704415063,311.5377006618577,322.1677275114924,332.7780418906134,True,False,True,False,False,False,False,False,False,False
2024-06-06,339.0477769492329,339.5300639719203,331.3311845862347,332.7780456542969,10257557,2024-06-06,False,True,10.486298923338932,8.198879385685586,9.9902329175552,326.3619084981195,319.6884318244873,312.37065536744353,324.579161451042,334.7071887771518,True,False,True,False,False,False,False,False,False,False
2024-06-07,330.8488975635473,332.7780456542969,326.9906013820482,332.7780456542969,7913632,2024-06-07,False,True,11.229020097766782,5.787444272248649,9.921334753098055,327.78771675504777,320.87839671810633,313.1709451826143,331.3311845862347,339.5300639719203,True,False,True,False,False,False,False,False,False,False
2024-06-11,323.13231211926967,330.84890464749105,320.2385899211867,328.4374694824219,11064870,2024-06-11,False,True,10.656648052505606,12.539455733110174,10.506968511279037,327.9321062500198,321.5655851512259,313.76963241005774,326.9906013820482,332.7780456542969,True,False,False,False,False,False,False,False,False,False
2024-06-12,330.36661547283796,339.04778201081035,330.36661547283796,331.8134765625,10540277,2024-06-12,False,True,10.375544712612019,10.610312528388476,10.541416264950007,328.79463298612654,322.49721164315986,314.477234141526,320.2385899211867,330.84890464749105,True,False,False,False,False,False,False,False,False,False
2024-06-13,335.671771404261,341.4592157388172,329.40204004182505,340.9769287109375,14755006,2024-06-13,False,True,11.7376607291034,12.057175696992147,10.748110711514641,331.50180981386234,324.17718592204875,315.5164378501304,330.36661547283796,339.04778201081035,True,False,True,False,False,False,False,False,False,False
2024-06-14,344.3529379060953,344.835224933975,337.6009195157797,340.9769287109375,9740263,2024-06-14,False,True,12.656072333959287,7.234305418195277,10.748110729069177,333.60739179099016,325.7044352664932,316.51488847212283,329.40204004182505,341.4592157388172,True,False,True,False,False,False,False,False,False,False
2024-06-17,345.79979103261775,349.65808716687286,336.63633771376175,339.5300598144531,15084073,2024-06-17,False,True,13.002628439258533,13.021749453111113,10.26582352695402,334.9235402406486,326.9613102253986,317.4174442110378,337.6009195157797,344.835224933975,True,False,True,False,False,False,False,False,False,False
2024-06-18,339.4612979231209,345.35642900138066,337.4962542303677,341.9176025390625,11058221,2024-06-18,False,True,13.025516989718625,7.860174771012964,10.276078488137468,336.4777763069628,328.32097316300445,318.3782347337054,336.63633771376175,349.65808716687286,True,False,True,False,False,False,False,False,False,False
2024-06-19,351.74281381716196,364.5155975591259,350.2690310777046,360.58551025390625,27262125,2024-06-19,False,True,15.347744887061214,22.597995020063422,11.16679038395169,341.83505051739473,331.254112898541,320.0334220090074,337.4962542303677,345.35642900138066,True,False,True,False,False,False,False,False,False,False
2024-06-20,362.05928727125445,364.51559179819645,357.6379391227588,363.04180908203125,15658314,2024-06-20,False,True,18.03599174493516,6.877652675437673,10.865721228653712,346.5476635317584,334.1439034606764,321.7200254236358,350.2690310777046,364.5155975591259,True,False,True,False,False,False,False,False,False,False
2024-06-21,360.58549846121286,380.72719524174386,356.6554112845239,376.30584716796875,27328765,2024-06-21,False,True,21.976380413025332,24.071783957219964,11.861703746647748,353.16059322869404,337.9768074340666,323.8606458841979,357.6379391227588,364.51559179819645,True,False,True,False,False,False,False,False,False,False
2024-06-24,371.39324683687124,375.3233341049863,365.9893768432131,369.9194641113281,14788504,2024-06-24,False,True,23.85340317451783,10.316470324755642,11.56512435296085,356.8847867581683,340.88068531381765,325.6668740499677,356.6554112845239,380.72719524174386,True,False,True,False,False,False,False,False,False,False
2024-06-25,368.4456995291303,384.65731030841204,363.0418292693697,380.2359619140625,19342112,2024-06-25,False,True,28.2970572497908,21.615481039042322,12.351207685812373,362.0739367928114,344.4584377320217,327.8068382799322,365.9893768432131,375.3233341049863,True,False,True,False,False,False,False,False,False,False
2024-06-26,380.23594820096895,385.6398182658406,376.7971217960506,378.2709045410156,13606956,2024-06-26,False,True,31.766981315132846,8.842696469789985,12.259398338932385,365.673262959079,347.53229835102115,329.78582127056296,363.0418292693697,384.65731030841204,True,False,True,False,False,False,False,False,False,False
2024-06-27,376.3058635124414,380.7272117782534,374.34081983874717,379.74468994140625,8110428,2024-06-27,False,True,34.557636212175495,6.386391939506211,12.129934949919573,368.8002467329295,350.4606975865107,331.7449925909882,376.7971217960506,385.6398182658406,True,False,True,False,False,False,False,False,False,False
2024-06-28,381.2184642767137,389.07863879788306,380.2359424615675,380.7272033691406,14517508,2024-06-28,False,True,35.4521127232803,9.333948856476809,12.38325670593587,371.4506815409764,353.2121981122043,333.66586360189615,374.34081983874717,380.7272117782534,True,False,True,False,False,False,False,False,False,False
2024-07-01,381.7097305122014,389.07864422865316,378.2709041111906,383.6747741699219,8171543,2024-07-01,False,True,35.45054693875331,10.807740117462572,12.259562733389613,374.167146569631,355.98152320836044,335.62699734966185,380.2359424615675,389.07863879788306,True,False,False,False,False,False,False,False,False,False
2024-07-02,377.288368962141,381.70971703591607,375.32332537379654,376.30584716796875,10480225,2024-07-02,False,True,34.29774889463299,8.35144879612534,12.098215323942245,374.6424133692616,357.8291890228703,337.2222463621445,378.2709041111906,389.07864422865316,True,False,False,False,False,False,False,False,False,False
2024-07-03,376.30586132104844,379.2534268144248,370.41073033429575,372.8670349121094,10079137,2024-07-03,False,True,31.99501929640826,8.842696480129064,11.868609665594883,374.24788482322776,359.196265921892,338.6200812072412,375.32332537379654,381.70971703591607,True,False,False,False,False,False,False,False,False,False
2024-07-04,375.3233337402344,381.2184646366778,372.8670292000496,375.3233337402344,8370304,2024-07-04,False,True,30.653778628349485,8.351435436628208,11.94840466691152,374.4868734714514,360.6623629962868,340.0594244438292,370.41073033429575,379.2534268144248,True,False,False,False,False,False,False,False,False,False
2024-07-05,378.27091818324044,385.63983217382304,377.28839631782944,380.2359619140625,11011210,2024-07-05,False,True,29.79940203868491,10.316498433588663,11.755172451231346,375.76444868092057,362.4417810797209,341.6349749328579,372.8670292000496,381.2184646366778,True,False,False,False,False,False,False,False,False,False
2024-07-08,378.7621748055985,396.93882910885026,378.27091387848355,394.9737854003906,19276224,2024-07-08,False,True,30.83542753967323,18.667915230366702,12.527153912613755,380.03319017413617,365.3992360179636,343.72669299040825,377.28839631782944,385.63983217382304,True,False,True,False,False,False,False,False,False,False
