Date,open,high,low,close,volume,trade_date,sqz_on,sqz_off,sqz_val,tr,atr14,ema8,ema21,ema50,prev_bar_low,prev_bar_high,weekly_bull,near_ema50,momentum_up,sqz_fired,entry_fired,entry_pullback,entry_strong,entry_fired_next,entry_pullback_next,entry_strong_next
2023-03-03,494.91635699604836,495.86085386054464,487.3603820800781,487.3603820800781,23253895,2023-03-03,False,True,-19.975270970240253,8.500471780466512,9.782295265475815,489.50783714674674,488.88116045681085,473.9782651696689,486.415920955827,491.13840562530106,True,False,False,False,False,False,False,False,False,False
2023-03-06,491.1383279225648,494.9163150604307,488.3048375691654,492.08282470703125,21922085,2023-03-06,False,True,-20.02486874565043,7.555932980352566,9.917210284562325,490.08005660458775,489.1722208431945,474.68824789662426,487.3603820800781,495.86085386054464,True,False,False,False,False,False,False,False,False,False
2023-03-07,492.08286075737635,496.80534502568133,490.1938670500544,494.9163513183594,24861078,2023-03-07,False,True,-18.718075586498813,6.61147797562694,9.917201784748727,491.15478876320367,489.6944145227549,475.4815068543394,488.3048375691654,494.9163150604307,True,False,True,False,False,False,False,False,False,False
2023-03-08,492.0828247070313,493.9718182759642,489.24933435363187,492.08282470703125,24512408,2023-03-08,False,True,-18.873925600538605,5.667016964727509,9.984659877216927,491.36101897294316,489.9115427213255,476.132538926994,490.1938670500544,496.80534502568133,True,False,False,False,False,False,False,False,False,False
2023-03-09,495.86080353835536,496.80530030699987,493.0273132324219,493.0273132324219,21557577,2023-03-09,False,True,-18.787916235192373,4.722475599968618,8.770307124910797,491.7313065861606,490.19479458597056,476.7950790958343,489.24933435363187,493.9718182759642,True,False,True,False,False,False,False,False,False,False
2023-03-10,486.4158796938772,487.3603765476517,482.6378922787791,484.5268859863281,24045605,2023-03-10,False,True,-18.35345176347181,10.389420953642798,9.04016022631555,490.13032423064226,489.6795301678212,477.09828720918705,493.0273132324219,496.80530030699987,True,True,True,False,False,False,False,False,False,False
2023-03-13,484.5268914865893,489.24937580907067,480.7489040286042,487.3603820800781,21466947,2023-03-13,False,True,-16.75843728059303,8.500471780466455,8.83776964251598,489.5147815305169,489.46869852348095,477.5007223021632,482.6378922787791,487.3603765476517,True,True,True,False,False,False,False,False,False,False
2023-03-14,482.6379478903378,485.471438778148,481.6934509277344,481.6934509277344,20474770,2023-03-14,False,True,-15.342349001095421,5.66693115234375,8.702837954331118,487.7767080632319,488.7618578329585,477.66514303257776,480.7489040286042,489.24937580907067,True,True,True,False,False,False,False,False,False,False
2023-03-15,486.4158657245673,487.36036255121695,481.6933815913191,482.63787841796875,23208597,2023-03-15,False,True,-13.624046953713684,5.666980959897842,8.8377660616106,486.6347459198401,488.2051324315958,477.8601522633774,481.6934509277344,485.471438778148,True,True,True,False,False,False,False,False,False,False
2023-03-16,479.5514831542969,484.2995176409731,478.6018762569616,479.5514831542969,21965994,2023-03-16,True,False,-10.915785942543828,5.69764138401149,8.502641106642058,485.0606875274972,487.41843704275044,477.9264789649821,481.6933815913191,487.36036255121695,True,True,True,False,False,False,False,False,False,False
2023-03-17,489.99711815086573,491.8963317871094,487.1482976965002,491.8963317871094,33118483,2023-03-17,True,False,-7.5724893844827195,12.3448486328125,8.439925703543398,486.5797195851888,487.8255183831467,478.4743163305557,478.6018762569616,484.2995176409731,True,True,True,False,False,False,False,False,False,False
2023-03-20,490.94673413038254,491.89634096622467,484.2994862794876,486.1986999511719,11837312,2023-03-20,True,False,-5.07434777869907,7.5968546867370605,8.038061354517831,486.49504855540727,487.6776257984217,478.7772333352858,487.1482976965002,491.8963317871094,True,True,True,False,False,False,False,False,False,False
2023-03-21,489.04756350489606,490.94677734375,486.1987427466151,490.94677734375,18284799,2023-03-21,True,False,-2.5808500545025614,4.748077392578125,7.162856751444788,487.48432161948347,487.9748213934515,479.25447035522564,484.2994862794876,491.89634096622467,True,True,True,False,False,False,False,False,False,False
2023-03-22,497.59413041048606,506.1405944824219,497.59413041048606,506.1405944824219,42385987,2023-03-22,True,False,1.928272848457178,15.193817138671875,7.7758870987360025,491.6301600334698,489.62625531063065,480.3088281641353,486.1987427466151,490.94677734375,True,False,True,False,False,False,False,False,False,False
2023-03-23,501.3924801057156,511.83815677458466,501.3924801057156,510.8885498046875,26728246,2023-03-23,False,True,6.147113386137473,10.445676668869055,7.9148303050504705,495.9098022048515,491.5591911737267,481.5080329343531,497.59413041048606,506.1405944824219,True,False,True,True,False,False,True,False,False,False
2023-03-24,508.9894353693182,511.8382568359375,508.0398282137784,511.8382568359375,21926240,2023-03-24,False,True,9.117731418682464,3.798428622159122,7.646437136608081,499.44945878953723,493.40274259756404,482.69745347951323,501.3924801057156,511.83815677458466,True,False,True,False,False,False,False,False,False,True
2023-03-27,506.14051643558366,508.9893373536076,504.2413024902344,504.2413024902344,16111177,2023-03-27,False,True,11.095746870110327,7.596954345703125,7.716828305899237,500.51431294524775,494.3880662241704,483.5423103034631,508.0398282137784,511.8382568359375,True,False,True,False,False,False,False,False,False,False
2023-03-28,498.5437316894532,503.29176722935273,497.59412458147324,498.5437316894531,17234120,2023-03-28,False,True,10.869426104440068,6.647177908761137,7.78683980190164,500.0764059995156,494.7658539937416,484.13060133820784,504.2413024902344,508.9893373536076,True,False,False,False,False,False,False,False,False,False
2023-03-29,506.14056926223464,506.14056926223464,498.5437126879422,503.291748046875,17280749,2023-03-29,False,True,12.178706240316766,7.596856574292417,7.992152728639054,500.79092645448435,495.54093527129913,484.88201885619475,497.59412458147324,503.29176722935273,True,False,True,False,False,False,False,False,False,False
2023-03-30,508.98924914208527,509.93885595018617,504.24121510158074,508.0396423339844,19201564,2023-03-30,False,True,13.823453738318632,6.647107903311166,7.724844653615365,502.40175220548434,496.6771813679069,485.790160953363,498.5437126879422,506.14056926223464,True,False,True,False,False,False,False,False,False,False
2023-03-31,510.8886300779418,510.8886300779418,505.1909873633179,506.1405944824219,23558838,2023-03-31,False,True,14.489940887176827,5.697642714623896,7.524642577483754,503.2326060448038,497.5374916510446,486.58821717018884,504.24121510158074,509.93885595018617,True,False,True,False,False,False,False,False,False,False
2023-04-06,503.291748046875,504.24135511866155,499.49331975972876,503.291748046875,25423363,2023-04-06,False,True,14.802411777380325,6.647274722693112,7.594667118222994,503.24574871193073,498.06060586884735,487.2432575967255,505.1909873633179,510.8886300779418,True,False,True,False,False,False,False,False,False,False
2023-04-07,508.03973038093295,508.03973038093295,502.3420885448851,504.2413024902344,8557482,2023-04-07,False,True,15.402351819346958,5.697641836047865,7.596857180805139,503.4669828848871,498.6224873798825,487.90984759254945,499.49331975972876,504.24135511866155,True,False,True,False,False,False,False,False,False,False
2023-04-10,506.1404377985992,506.1404377985992,501.39240367290876,502.3420104980469,7435151,2023-04-10,False,True,15.195266242481727,4.748034125690424,7.529028090925062,503.2169890211448,498.96062584517017,488.4758147653141,502.3420885448851,508.03973038093295,True,False,False,False,False,False,False,False,False,False
2023-04-11,495.69481082362984,500.44284541006306,495.69481082362984,497.5940246582031,22675697,2023-04-11,False,True,14.038902260965706,6.647199674417038,7.122053165325387,501.96744138493557,498.8363893736277,488.8333916238588,501.39240367290876,506.1404377985992,True,True,False,False,False,True,False,False,False,False
2023-04-12,496.6444139920748,497.5940209021935,490.9467725313627,493.79559326171875,23816473,2023-04-12,False,True,11.287964846112388,6.647252126840442,7.054224411047057,500.15147513533185,498.37813518163597,489.02798776652,495.69481082362984,500.44284541006306,True,True,False,False,False,False,False,False,True,False
2023-04-13,489.0476262709673,490.94684035357307,484.2995910644531,484.2995910644531,25536889,2023-04-13,False,True,7.013132905043696,9.496002197265625,7.393361897096164,496.6288342306921,497.09826753461937,488.84256044487034,490.9467725313627,497.5940209021935,True,True,False,False,False,False,False,False,False,False
2023-04-14,489.9971618652344,493.7955894765928,487.14834115671556,489.9971618652344,18072504,2023-04-14,False,True,3.34237561282589,9.49599841213967,6.986374845201007,495.1551292605904,496.45271247376616,488.88783893194346,484.2995910644531,490.94684035357307,True,True,False,False,False,False,False,False,False,False
2023-04-17,492.84598635160006,493.79559326171875,488.0979518010066,493.79559326171875,14634287,2023-04-17,False,True,0.4114962466108931,5.697641460712134,6.647229473189798,494.85301014973004,496.21115618176185,489.08029988605233,487.14834115671556,493.7955894765928,True,True,False,False,False,False,False,False,False,False
2023-04-18,491.89636704528215,493.79558081765776,488.09793950053097,489.04754638671875,15168888,2023-04-18,False,True,-3.70553986975016,5.69765376118778,6.782888411691845,493.5629070912831,495.559918927667,489.0790154350981,488.0979518010066,493.79559326171875,True,True,False,False,False,False,False,False,False,False
2023-04-19,490.94684035357307,491.8964473948759,483.3499840231503,484.2995910644531,21123233,2023-04-19,False,True,-7.355387124794115,8.546463371725622,6.8507104849791665,491.5043924186542,494.5362527582839,488.89158702840615,488.09793950053097,493.79558081765776,True,True,False,False,False,False,False,False,False,False
2023-04-20,486.1987390350877,489.9971666837993,484.29952521073193,487.1483459472656,17221961,2023-04-20,False,True,-10.656597960495052,5.697641473067392,6.782886453858184,490.536382091679,493.86462486637316,488.82322463306735,483.3499840231503,491.8964473948759,True,True,False,False,False,False,False,False,False,False
2023-04-21,493.79557689808587,493.79557689808587,484.2995081115842,485.2491149902344,25016683,2023-04-21,False,True,-13.669475045853975,9.496068786501667,6.9185444690159885,489.36143384691354,493.0813966958151,488.6830634706033,484.29952521073193,489.9971666837993,True,True,False,False,False,False,False,False,False,False
2023-04-24,479.5515306461492,484.2995656030418,478.6019236547707,481.45074462890625,16886512,2023-04-24,False,True,-15.574924603778406,6.647191335463674,6.918550428455453,487.60350290957854,492.0240646897325,488.3994431238701,484.2995081115842,493.79557689808587,True,True,False,False,False,False,False,False,False,False
2023-04-25,478.60190812076434,479.5515150813214,472.9042663574219,472.9042663574219,36898412,2023-04-25,False,True,-17.91096890633445,8.546478271484375,7.122038682516916,484.3370058979882,490.28590120497694,487.791789133029,478.6019236547707,484.2995656030418,True,False,False,False,False,False,False,False,False,False
2023-04-26,472.9042566402276,473.3790601107499,466.2570080529152,466.7318115234375,31269245,2023-04-26,False,True,-20.24923127271676,7.122052057834708,7.155951349312744,480.4247404814214,488.144620324837,486.96590765814307,472.9042663574219,479.5515150813214,True,False,False,False,False,False,False,False,False,False
2023-04-27,466.25702504135796,470.0554529439352,464.35781109006933,468.63104248046875,29537148,2023-04-27,False,True,-22.16228142734175,5.697641853865889,7.15595135058546,477.8039187034319,486.3706587026217,486.24689333744993,466.2570080529152,473.3790601107499,True,False,False,False,False,False,False,False,False,False
2023-04-28,473.37904306236965,476.7026672363281,472.904239608947,476.7026672363281,24824100,2023-04-28,False,True,-22.62878434661275,8.071624755859375,7.393350681311814,477.5591961551866,485.4917503875041,485.8726099609354,464.35781109006933,470.0554529439352,True,True,False,False,False,False,False,False,False,False
2023-05-02,474.80347532474116,476.7026892260401,471.47985099746796,475.7530822753906,15325791,2023-05-02,False,True,-22.51356359563676,5.2228382285721295,7.291610578037178,477.15783751523196,484.6064169227665,485.47576573797284,472.904239608947,476.7026672363281,True,False,True,False,False,False,False,False,False,False
2023-05-03,471.0050048828125,472.9042186121787,470.05539801812944,471.0050048828125,11369311,2023-05-03,False,True,-22.373847910251214,5.697684257261187,7.223784301638659,475.7905413746943,483.36992491913435,484.9082849201234,471.47985099746796,476.7026892260401,True,False,True,False,False,False,False,False,False,False
2023-05-04,471.9546593968648,474.3286767982575,471.0050524363077,472.9042663574219,13140291,2023-05-04,False,True,-21.411469970364756,3.3236719154450043,6.782903567222901,475.14914692641156,482.4185014135241,484.4375390941351,470.05539801812944,472.9042186121787,True,False,True,False,False,False,False,False,False,False
