Date,open,high,low,close,volume,trade_date,sqz_on,sqz_off,sqz_val,tr,atr14,ema8,ema21,ema50,prev_bar_low,prev_bar_high,weekly_bull,near_ema50,momentum_up,sqz_fired,entry_fired,entry_pullback,entry_strong,entry_fired_next,entry_pullback_next,entry_strong_next
2025-02-11,1433.4479309486237,1471.9297545982513,1433.4479309486237,1452.6888427734375,8486272,2025-02-11,False,True,47.80664962732273,48.10236202012629,45.010015697425146,1439.9131772752226,1406.545229581243,1346.93202223796,1419.0171649004963,1452.6887586438977,True,False,False,False,False,False,False,False,False,False
2025-02-12,1471.929620916193,1481.550075954861,1423.8273457228536,1428.6375732421875,7865557,2025-02-12,False,True,43.426169994123185,57.72273023200751,46.7279539826913,1437.4074874901034,1408.5536244595105,1350.1361614930277,1433.4479309486237,1471.9297545982513,True,False,False,False,False,False,False,False,False,False
2025-02-13,1438.2580658762079,1462.3092041015625,1428.6376105860659,1462.3092041015625,4576098,2025-02-13,False,True,49.74865154950585,33.671630859375,45.35360599658127,1442.94120229265,1413.4404953360606,1354.5351043404212,1423.8273457228536,1481.550075954861,True,False,True,False,False,False,False,False,False,False
2025-02-14,1457.4989954546045,1476.7399062856882,1447.8785400390625,1447.8785400390625,4726126,2025-02-14,False,True,51.75178144384496,28.86136624662572,43.97924719984365,1444.0383884585194,1416.571226672697,1358.1956312305642,1428.6376105860659,1462.3092041015625,True,False,True,False,False,False,False,False,False,False
2025-02-17,1457.4989855127426,1486.3603515625,1452.6887578377832,1486.3603515625,7603778,2025-02-17,False,True,56.58740332563878,38.4818115234375,43.979240492683616,1453.4432691482928,1422.9156925717703,1363.2216986945618,1447.8785400390625,1476.7399062856882,True,False,True,False,False,False,False,False,False,False
2025-02-18,1491.1705509148514,1491.1705509148514,1462.3091854132736,1476.7398681640625,5362376,2025-02-18,False,True,60.9837637655164,28.861365501577893,43.97924032640127,1458.6202911517971,1427.808799443797,1367.6733916149346,1452.6887578377832,1486.3603515625,True,False,True,False,False,False,False,False,False,False
2025-02-19,1476.7399430708451,1486.3603987260299,1467.1194874156604,1481.5501708984375,4447177,2025-02-19,False,True,58.360308389872884,19.240911310369484,42.604889567213846,1463.7158199843839,1432.694378666946,1372.1391476652682,1462.3091854132736,1491.1705509148514,True,False,False,False,False,False,False,False,False,False
2025-02-20,1486.36041015625,1486.36041015625,1443.068359375,1443.068359375,6855773,2025-02-20,False,True,47.49716632271291,43.292050781250055,43.6356527334285,1459.127495404521,1433.6374678222235,1374.9206853793753,1467.1194874156604,1486.3603987260299,True,False,False,False,False,False,False,False,False,False
2025-02-21,1443.0683868610306,1467.119526642048,1433.4479309486237,1452.6888427734375,5655119,2025-02-21,True,False,38.451446972726515,33.67159569342425,38.481837210042144,1457.6966837087248,1435.3694109996065,1377.9704170418875,1443.068359375,1486.36041015625,True,False,False,False,False,False,False,False,False,False
2025-02-24,1443.068302487864,1486.3603515625,1438.2580748129044,1486.3603515625,6371982,2025-02-24,True,False,38.890830355595426,48.1022767495956,38.48183714091796,1464.0663876762303,1440.0049510507788,1382.2210027093627,1433.4479309486237,1467.119526642048,True,False,True,False,False,False,False,False,False,False
2025-02-25,1467.1195147114415,1500.7911101310483,1452.6888309601813,1491.170654296875,7905273,2025-02-25,True,False,36.71104283327555,48.10227917086695,39.169010028077004,1470.0895580363735,1444.6563786186057,1386.4935380657357,1438.2580748129044,1486.3603515625,True,False,False,False,False,False,False,False,False,False
2025-02-26,1495.9809096898787,1515.2218217116135,1467.1195416572766,1500.7911376953125,7032006,2025-02-26,True,False,36.373645877138614,48.102280054336916,39.1690101096258,1476.9121312939155,1449.75953853467,1390.9757968747388,1452.6888309601813,1500.7911101310483,True,False,False,False,False,False,False,False,False,False
2025-02-27,1495.98084583849,1515.2217570389853,1457.4990234375,1457.4990234375,10335277,2025-02-27,True,False,29.142424992608333,57.72273360148529,41.57412397713712,1472.5981073258233,1450.4631280712908,1393.5845508575924,1467.1195416572766,1515.2218217116135,True,False,False,False,False,False,False,False,False,False
2025-03-03,1433.4478195086629,1438.2580470909068,1409.3966815974436,1414.2069091796875,10588492,2025-03-03,True,False,14.164197152689724,48.1023418400564,41.57412397032392,1459.622285515571,1447.1671081720542,1394.3932707917922,1457.4990234375,1515.2217570389853,True,True,False,False,False,False,False,False,False,False
2025-03-04,1380.5353521302688,1452.6887677468335,1380.5353521302688,1447.8785400390625,7871467,2025-03-04,True,False,8.122054902179414,72.15341561656464,43.29205637006952,1457.0125642985693,1447.2317837963276,1396.4907323309008,1409.3966815974436,1438.2580470909068,True,True,False,False,False,False,False,False,False,False
2025-03-05,1447.8785400390625,1471.9296785779172,1433.4478569157495,1447.8785400390625,6356979,2025-03-05,True,False,1.7544636356721242,38.481821662167704,41.9177057579381,1454.98278112979,1447.2905798183945,1398.5059404763188,1380.5353521302688,1452.6887677468335,True,False,False,False,False,False,False,False,False,False
2025-03-06,1447.8786347558266,1452.6888627782714,1428.6377226660484,1438.2581787109375,3089136,2025-03-06,True,False,-2.318883206353867,24.051140112223038,41.23052784742725,1451.2662028144896,1446.4694524449892,1400.0648517796371,1433.4478569157495,1471.9296785779172,True,False,False,False,False,False,False,False,False,False
2025-03-07,1419.0171840003734,1428.6376394851216,1394.9660452885025,1409.396728515625,5464123,2025-03-07,True,False,-11.324658409086297,43.29213342243497,42.26129693141362,1441.9618751925198,1443.099204815047,1400.430807730068,1428.6377226660484,1452.6888627782714,True,True,False,False,False,False,False,False,False,False
2025-03-10,1394.966095955141,1404.5865517893144,1342.0535888671875,1342.0535888671875,9828231,2025-03-10,False,True,-29.151697059475467,67.3431396484375,44.32282036891362,1419.7600337868903,1433.9132397288777,1398.1415050295627,1394.9660452885025,1428.6376394851216,True,False,False,False,False,False,False,False,False,False
2025-03-11,1269.9001438402527,1337.2433332863268,1269.9001438402527,1332.43310546875,10078176,2025-03-11,False,True,-47.24846219791259,72.15344502693483,47.415111763581976,1400.3540497161923,1424.687772977957,1395.5647050467858,1342.0535888671875,1404.5865517893144,True,False,False,False,False,False,False,False,False,False
2025-03-12,1322.8126579988086,1370.9149364714926,1322.8126579988086,1356.4842529296875,7914116,2025-03-12,False,True,-57.408342826340046,48.10227847268402,49.47663798946159,1390.605205985858,1418.4874529735687,1394.0321382970958,1269.9001438402527,1337.2433332863268,True,False,False,False,False,False,False,False,False,False
2025-03-13,1375.7252328996178,1385.3456890737411,1337.243408203125,1337.243408203125,6948447,2025-03-13,False,True,-71.86822419473556,48.10228087061614,49.82022585298773,1378.7470287008064,1411.10163072171,1391.8051292738028,1322.8126579988086,1370.9149364714926,True,False,False,False,False,False,False,False,False,False
2025-03-14,1346.86376953125,1375.7251360212053,1337.2433140345981,1346.86376953125,7153832,2025-03-14,False,True,-79.43403442984305,38.4818219866072,50.163813445357945,1371.6618599964604,1405.2618251589408,1390.042723009389,1337.243408203125,1385.3456890737411,True,False,False,False,False,False,False,False,False,False
2025-03-17,1361.2944614343476,1385.3456003289473,1361.2944614343476,1370.9149169921875,4878893,2025-03-17,False,True,-82.13463976003858,38.481830797697285,49.476638734508064,1371.4958726621776,1402.139378961963,1389.2926129694986,1337.2433140345981,1375.7251360212053,True,True,False,False,False,False,False,False,False,False
2025-03-18,1394.9660727290784,1443.0683510990466,1390.1558448920816,1419.0172119140625,10224305,2025-03-18,False,True,-71.01442778472227,72.1534341068591,51.19457837279322,1382.0561702737075,1403.673727412154,1390.4582835163444,1361.2944614343476,1385.3456003289473,True,True,True,False,False,False,False,False,False,False
2025-03-19,1443.068322712244,1457.4990059393665,1404.586500773251,1409.396728515625,7855359,2025-03-19,False,True,-61.71695702788968,52.91250516611558,51.538165880777406,1388.1318498830224,1404.1940002397423,1391.2009676339633,1390.1558448920816,1443.0683510990466,True,True,True,False,False,False,False,False,False,False
2025-03-20,1438.2580282808553,1443.0682558001893,1409.3966631648516,1428.6375732421875,6419295,2025-03-20,False,True,-47.746698183946485,33.671592635337674,49.82022724033829,1397.1331217406146,1406.4161432399644,1392.6690698146779,1404.586500773251,1457.4990059393665,True,True,True,False,False,False,False,False,False,False
2025-03-21,1438.2580756110115,1443.0683032886402,1419.0171649004963,1423.827392578125,4597519,2025-03-21,False,True,-38.45265467098428,24.051138388143954,48.10228413663026,1403.065181926728,1407.998984088888,1393.8909648250092,1409.3966631648516,1443.0682558001893,True,True,True,False,False,False,False,False,False,False
2025-03-24,1443.0683032886402,1447.878530966269,1423.827392578125,1423.827392578125,3925730,2025-03-24,False,True,-28.979943836128903,24.051138388143954,44.66640719174307,1407.6790065159273,1409.4379303151823,1395.064942383955,1419.0171649004963,1443.0683032886402,True,False,True,False,False,False,False,False,False,False
2025-03-25,1447.878595270876,1481.5501905097337,1447.878595270876,1467.1195068359375,7987673,2025-03-25,False,True,-8.304551581610154,57.72279793160874,46.040762639560285,1420.8880065870408,1414.681709998887,1397.8906115781506,1423.827392578125,1447.878530966269,True,False,True,False,False,False,False,False,False,False
2025-03-26,1476.739934637995,1481.5501624381188,1457.4990234375,1457.4990234375,3637846,2025-03-26,False,True,10.670083023096474,24.051139000618832,46.04076256015998,1429.0237881093651,1418.574193038761,1400.2281963569487,1447.878595270876,1481.5501905097337,True,False,True,False,False,False,False,False,False,False
2025-03-27,1443.0682558001893,1452.6887108388573,1423.8273457228536,1428.6375732421875,4779867,2025-03-27,False,True,25.07499187187527,33.67167771464642,45.353587152460804,1428.9379625833258,1419.489045784527,1401.3422895681344,1457.4990234375,1481.5501624381188,True,True,True,False,False,False,False,False,False,False
2025-03-28,1414.206956257999,1438.25809496987,1399.7762730308768,1409.396728515625,4529681,2025-03-28,False,True,33.60112162910731,38.48182193899311,43.29206445892906,1424.5954661238368,1418.571562396445,1401.6581499190163,1423.8273457228536,1452.6887108388573,True,True,True,False,False,False,False,False,False,False
2025-03-31,1366.1047767254947,1385.3456890737411,1337.243408203125,1337.243408203125,7884707,2025-03-31,False,True,24.602571755020847,72.1533203125,43.292055550755144,1405.183897697012,1411.178093833416,1399.1320816164323,1399.7762730308768,1438.25809496987,True,False,False,False,False,False,False,False,False,False
2025-04-01,1356.48426881555,1404.5865478515625,1356.48426881555,1404.5865478515625,6469737,2025-04-01,False,True,31.42794657356808,67.3431396484375,44.666402777594676,1405.0511532869123,1410.5788623805201,1399.345982253104,1337.243408203125,1385.3456890737411,True,True,True,False,False,False,False,False,False,False
2025-04-02,1404.5865397702528,1404.5865397702528,1380.535400390625,1380.535400390625,4501455,2025-04-02,False,True,33.738576462777615,24.0511474609375,42.94846467690335,1399.6032081988485,1407.8476385632569,1398.6083123761439,1356.48426881555,1404.5865478515625,True,True,True,False,False,False,False,False,False,False
2025-04-07,1245.8489990234375,1245.8489990234375,1245.8489990234375,1245.8489990234375,1801849,2025-04-07,False,True,12.14581505965225,134.6864013671875,49.820220346944794,1365.4356061598683,1393.1204895141823,1392.6177510681946,1380.535400390625,1404.5865397702528,True,False,False,False,False,False,False,False,False,False
2025-04-08,1207.3671405126179,1250.65918937562,1178.5057746039497,1212.1773681640625,18444110,2025-04-08,False,True,-12.767733731726121,72.15341477167021,52.22533348794286,1331.3782199385782,1376.6711148459895,1385.5416576209736,1245.8489990234375,1245.8489990234375,True,False,False,False,False,False,False,False,False,False
2025-04-09,1202.5568837354958,1207.3671112704378,1096.7318779667721,1140.02392578125,19089246,2025-04-09,False,True,-50.39574487883064,115.44549019729038,55.317623208687955,1288.855043459172,1355.1577340219221,1375.913511274318,1178.5057746039497,1250.65918937562,True,False,False,False,False,False,False,False,False,False
2025-04-10,1250.6591796875,1250.6591796875,1250.6591796875,1250.6591796875,1930024,2025-04-10,False,True,-64.73022623505791,110.63525390625,59.440676690126125,1280.3670737321338,1345.6578654460654,1371.001576702286,1096.7318779667721,1207.3671112704378,True,False,False,False,False,False,False,False,False,False
2025-04-11,1231.418321299639,1342.0535611039033,1202.5569543941788,1332.43310546875,16846917,2025-04-11,False,True,-61.28059702036291,139.49660670972457,66.99960626686804,1291.9373030069373,1344.4556145390368,1369.4890876343043,1250.6591796875,1250.6591796875,True,False,True,False,False,False,False,False,False,False
2025-04-14,1356.4842250279016,1370.9149082728793,1332.4330862862723,1346.86376953125,12574667,2025-04-14,False,True,-57.849862300663624,38.481821986606974,68.03036938104398,1304.1431844567846,1344.674537720147,1368.601820257714,1202.5569543941788,1342.0535611039033,True,True,True,False,False,False,False,False,False,False
2025-04-15,1351.674016739057,1361.2944723742103,1322.8126498335967,1332.43310546875,6567345,2025-04-15,False,True,-57.18501369670506,38.48182254061362,69.06113253479181,1310.4298335705548,1343.5616802427473,1367.1834392855978,1332.4330862862723,1370.9149082728793,True,False,True,False,False,False,False,False,False,False
2025-04-16,1318.0023662860576,1332.4330491286057,1313.192138671875,1313.192138671875,5403460,2025-04-16,False,True,-58.25185717772547,19.240966796875,66.31243031088226,1311.0436791486259,1340.8008128272133,1365.0661333791772,1322.8126498335967,1361.2944723742103,True,False,False,False,False,False,False,False,False,False
2025-04-17,1289.14111328125,1298.761569350513,1265.0899731080922,1289.14111328125,6686132,2025-04-17,False,True,-58.60229773814446,48.10216556378282,68.03036077967968,1306.176442289209,1336.104476504853,1362.088681610631,1313.192138671875,1332.4330491286057,True,False,False,False,False,False,False,False,False,False
2025-04-18,1298.761455829327,1327.622821514423,1293.9512282151443,1313.192138671875,3455357,2025-04-18,False,True,-54.2232786937405,38.481708233173094,68.37393438814588,1307.7354859298016,1334.021536701855,1360.1711701228367,1265.0899731080922,1298.761569350513,True,False,True,False,False,False,False,False,False,False
2025-04-21,1303.571749662378,1303.571749662378,1274.7103825111815,1293.9512939453125,3022376,2025-04-21,False,True,-50.61732655121003,38.48175616069352,68.37392968969591,1304.6723321554707,1330.378787360351,1357.574312233522,1293.9512282151443,1327.622821514423,True,False,True,False,False,False,False,False,False,False
2025-04-22,1279.5205453725962,1303.5716834435095,1250.6591796875,1250.6591796875,4954354,2025-04-22,False,True,-54.04118761356649,52.91250375600953,66.99958564994658,1292.6694093848105,1323.1315502991827,1353.3815619375998,1274.7103825111815,1303.571749662378,True,False,False,False,False,False,False,False,False,False
2025-04-23,1289.1409546789462,1322.8125467787693,1289.1409546789462,1318.0023193359375,6070924,2025-04-23,False,True,-43.26114213680867,72.15336709126927,67.34317332443457,1298.2989449295055,1322.6652565752513,1351.9941406591033,1250.6591796875,1303.5716834435095,True,False,True,False,False,False,False,False,False,False
2025-04-24,1322.812681269825,1322.812681269825,1274.7104019509222,1279.5206298828125,6035060,2025-04-24,False,True,-34.23507922462899,48.102279318902674,69.06111131428922,1294.1259860302403,1318.7430177850295,1349.152042197288,1289.1409546789462,1322.8125467787693,True,False,True,False,False,False,False,False,False,False
2025-04-25,1322.8126968162646,1337.243380781533,1318.0024688278418,1327.6229248046875,6909233,2025-04-25,False,True,-13.958233587704388,57.722750898720506,63.56370770939873,1301.5697502023397,1319.5502820595439,1348.3077630838527,1274.7104019509222,1322.812681269825,True,True,True,False,False,False,False,False,False,False
2025-04-28,1332.433068395544,1337.2432960792826,1298.761474609375,1298.761474609375,5231320,2025-04-28,False,True,-0.1838119629407018,38.48182146990757,61.158593902129965,1300.9456889594587,1317.6603904731649,1346.3647713789712,1318.0024688278418,1337.243380781533,True,False,True,False,False,False,False,False,False,False
2025-04-29,1298.76140956461,1318.0023193359375,1284.3307272361142,1318.0023193359375,5633730,2025-04-29,False,True,18.40770000225045,33.67159209982333,55.31760118088232,1304.736051265343,1317.6914749152352,1345.2525183576759,1298.761474609375,1337.2432960792826,True,False,True,False,False,False,False,False,False,False
2025-04-30,1318.0023853443288,1318.0023853443288,1298.761474609375,1298.761474609375,5374395,2025-04-30,False,True,26.234632414789488,19.240910734953786,48.78943381150402,1303.4083675640168,1315.9705657965208,1343.429340171468,1284.3307272361142,1318.0023193359375,True,False,True,False,False,False,False,False,False,False
2025-05-02,1318.0023662860576,1318.0023662860576,1241.0387244591345,1250.6591796875,16309878,2025-05-02,False,True,31.59631683535723,76.9636418269231,44.322793462732484,1291.6863258136798,1310.033167059337,1339.791294662293,1298.761474609375,1318.0023853443288,True,False,True,False,False,False,False,False,False,False
2025-05-05,1260.2796824098093,1284.3308213870957,1241.03877122798,1245.8489990234375,7202362,2025-05-05,False,True,36.537116641602154,43.29205015911566,44.66638118934025,1281.5002531936261,1304.198242692437,1336.1072830686123,1241.0387244591345,1318.0023662860576,True,False,True,False,False,False,False,False,False,False
2025-05-06,1245.849018573761,1250.6592464447021,1226.6081070899963,1231.4183349609375,6945409,2025-05-06,False,True,26.57995505792644,24.05113935470581,43.63561810463255,1270.3709380308064,1297.5818874441188,1332.0018341232135,1241.03877122798,1284.3308213870957,True,False,False,False,False,False,False,False,False,False
2025-05-07,1236.2286104090074,1250.6592945772059,1216.9876981847426,1226.608154296875,5876206,2025-05-07,False,True,13.004819786214696,33.67159639246324,44.66637736146028,1260.6458749788217,1291.1297298852783,1327.8687486398276,1226.6081070899963,1250.6592464447021,True,False,False,False,False,False,False,False,False,False
2025-05-08,1236.228590381238,1255.4695022937865,1226.6081344249637,1241.038818359375,5977244,2025-05-08,True,False,-9.501888363124554,28.861367868822754,43.29203466896313,1256.2887512856114,1286.5760106556506,1324.4636533347118,1216.9876981847426,1250.6592945772059,True,False,False,False,False,False,False,False,False,False
2025-05-09,1245.8490805571935,1274.71044921875,1231.418396226415,1274.71044921875,6464226,2025-05-09,False,True,-16.621015163931684,43.2920529923349,43.635630723188974,1260.38246193742,1285.497323252296,1322.5125472909485,1226.6081344249637,1255.4695022937865,True,False,False,False,False,False,False,False,False,False
2025-05-12,1269.9000712927757,1274.7102988355514,1255.4693886644486,1265.08984375,5139679,2025-05-12,False,True,-18.531379145922067,19.241060554301384,42.261295322732394,1261.42854678466,1283.6420978429962,1320.2606765638525,1231.418396226415,1274.71044921875,True,False,False,False,False,False,False,False,False,False
2025-05-13,1298.761549383072,1313.192233265106,1293.951321422394,1303.57177734375,9166229,2025-05-13,False,True,-10.771448202285534,48.1023895151061,41.91771573409643,1270.7937091311246,1285.4538868885193,1319.60620992777,1255.4693886644486,1274.7102988355514,True,True,True,False,False,False,False,False,False,False
2025-05-14,1318.0024135813994,1322.8126413681928,1293.9512746474322,1308.3819580078125,6039143,2025-05-14,False,True,-2.2367364243362786,28.861366720760543,38.825429993345814,1279.146653325944,1287.538256990273,1319.1660431858108,1293.951321422394,1313.192233265106,True,True,True,False,False,False,False,False,False,False
2025-05-15,1313.1920918931055,1327.6227742216013,1298.76140956461,1318.0023193359375,5523760,2025-05-15,False,True,5.978416765936927,28.861364656991327,37.45107894606643,1287.7812457726093,1290.3077172035153,1319.1204069564042,1293.9512746474322,1322.8126413681928,True,True,True,False,False,False,False,False,False,False
2025-05-16,1313.192138671875,1322.8125939002402,1308.3819110576924,1313.192138671875,3498707,2025-05-16,False,True,10.414127030155171,14.430682842547867,34.358788370625525,1293.428110861335,1292.3881191551843,1318.887925847207,1298.76140956461,1327.6227742216013,True,True,True,False,False,False,False,False,False,False
2025-05-19,1293.9512571378518,1298.761484859554,1260.2796630859375,1260.2796630859375,7045364,2025-05-19,False,True,7.000572634571302,52.9124755859375,35.38954937891338,1286.061789133469,1289.4691686034346,1316.5895626016672,1308.3819110576924,1322.8125939002402,True,False,False,False,False,False,False,False,False,False
2025-05-20,1279.5205263783268,1298.7614365494296,1265.08984375,1265.08984375,5662042,2025-05-20,False,True,3.2279672458286726,38.48177346349212,35.73313376203258,1281.4013568260314,1287.2528663440312,1314.5699657839548,1260.2796630859375,1298.761484859554,True,False,False,False,False,False,False,False,False,False
2025-05-21,1274.7104291773553,1293.9513413158816,1269.9002011427237,1289.14111328125,4399231,2025-05-21,False,True,-0.2577233855147112,28.861497565881564,36.420318535670276,1283.121302704969,1287.4245251565055,1313.572755881888,1265.08984375,1298.7614365494296,True,True,False,False,False,False,False,False,False,False
2025-05-22,1274.71044921875,1289.1411335495284,1269.9002211084905,1274.71044921875,3287944,2025-05-22,False,True,-0.21477144137840898,19.240912441037835,32.29726643667847,1281.2522241524757,1286.2687000712551,1312.0487438558825,1269.9002011427237,1293.9513413158816,True,False,True,False,False,False,False,False,False,False
2025-05-23,1284.3307539211025,1289.1409814638782,1260.2796162072243,1265.08984375,4277084,2025-05-23,False,True,-5.071395432095417,28.861365256653926,31.266503229359778,1277.6605840630366,1284.3433494965955,1310.2072183615342,1269.9002211084905,1289.1411335495284,True,False,False,False,False,False,False,False,False,False
2025-05-26,1255.4694743156433,1255.4694743156433,1226.6081070899963,1231.4183349609375,7140240,2025-05-26,False,True,-10.029351940227583,38.48173666000366,32.297260179738196,1267.3845287070146,1279.5319845388083,1307.1174582281776,1260.2796162072243,1289.1409814638782,True,False,False,False,False,False,False,False,False,False
2025-05-27,1231.4183349609375,1241.0387907028198,1221.7978792190552,1231.4183349609375,6424061,2025-05-27,False,True,-15.29654355854475,19.24091148376465,31.26649697197401,1259.3920412078865,1275.1580163953654,1304.1488651588743,1226.6081070899963,1255.4694743156433,True,False,False,False,False,False,False,False,False,False
2025-05-28,1250.6592464447021,1255.4694743156433,1221.7978792190552,1231.4183349609375,7908648,2025-05-28,False,True,-16.40805065467653,33.671595096588135,31.610084631100108,1253.1756620418978,1271.1816817195083,1301.2966875040534,1221.7978792190552,1241.0387907028198,True,False,False,False,False,False,False,False,False,False
2025-05-29,1236.2285064212858,1255.4694170270648,1212.1773681640625,1212.1773681640625,19212826,2025-05-29,False,True,-21.1392543836159,43.292048863002265,31.610084336147775,1244.0649300690454,1265.8176532144678,1297.8018122358185,1221.7978792190552,1255.4694743156433,True,False,False,False,False,False,False,False,False,False
2025-06-02,1202.556912861173,1221.7978234669517,1183.3160022553943,1212.1773681640625,10666133,2025-06-02,False,True,-27.655397770870103,38.48182121155742,32.984424383094634,1236.9788052012714,1260.9412636644308,1294.443990899671,1212.1773681640625,1255.4694170270648,True,False,False,False,False,False,False,False,False,False
2025-06-03,1221.797926240809,1241.0388384650735,1216.9876981847426,1226.608154296875,5610470,2025-06-03,False,True,-30.331924495795505,28.861470301010968,31.61007301065927,1234.6742161114055,1257.8200719037438,1291.7837620132868,1183.3160022553943,1221.7978234669517,True,False,False,False,False,False,False,False,False,False
2025-06-04,1231.418382352941,1241.0388384650735,1212.1774701286765,1226.608154296875,10297345,2025-06-04,False,True,-34.133700251123244,28.861368336396936,31.61007312606187,1232.8817579303986,1254.9826248485738,1289.2278558283294,1216.9876981847426,1241.0388384650735,True,False,False,False,False,False,False,False,False,False
2025-06-05,1212.177387283509,1216.9876150108246,1188.1262486469313,1197.7467041015625,15362134,2025-06-05,False,True,-43.62186377848282,38.481905649943656,32.297254625558466,1225.0739681906573,1249.7793593261183,1285.6403596821817,1212.1774701286765,1241.0388384650735,True,False,False,False,False,False,False,False,False,False
2025-06-06,1202.5569677352905,1231.4183349609375,1197.7467398643494,1231.4183349609375,10710374,2025-06-06,False,True,-47.88233630880216,33.671630859375,33.67160805533183,1226.4838274729418,1248.11017529292,1283.5140057715448,1188.1262486469313,1216.9876150108246,True,False,False,False,False,False,False,False,False,False
2025-06-09,1241.0387433122569,1250.6591986867704,1226.6080602504865,1236.228515625,7952617,2025-06-09,False,True,-48.07129950164454,24.051138436283964,31.610083973213722,1228.6493137289547,1247.0300244140183,1281.6596728246216,1197.7467398643494,1231.4183349609375,False,False,False,False,False,False,False,False,False,False
2025-06-10,1250.6592162628745,1284.330810546875,1250.6592162628745,1284.330810546875,11338136,2025-06-10,False,True,-40.48832121586457,48.102294921875,32.29726407738393,1241.0229796884926,1250.4210049715507,1281.7644233235335,1226.6080602504865,1250.6591986867704,False,True,True,False,False,False,False,False,False,False
2025-06-11,1289.1409814638782,1293.951209006654,1255.4693886644486,1265.08984375,11700995,2025-06-11,False,True,-32.8658310888405,38.48182034220531,32.98442998997848,1246.3711717021608,1251.7545357695915,1281.1105182422184,1250.6592162628745,1284.330810546875,False,True,True,False,False,False,False,False,False,False
2025-06-12,1250.6591986867704,1255.4694263740273,1231.4182879377431,1236.228515625,10502334,2025-06-12,False,True,-29.027957219850826,33.671555812256884,34.015190230779844,1244.1172481294584,1250.3430793928105,1279.35043970821,1255.4693886644486,1293.951209006654,False,False,True,False,False,False,False,False,False,False
2025-06-13,1207.3671123046875,1216.9875673828126,1202.556884765625,1202.556884765625,8841922,2025-06-13,False,True,-29.086386834437683,33.671630859375,34.3587806309742,1234.8816118263844,1245.998879881248,1276.3389277496772,1231.4182879377431,1255.4694263740273,False,False,False,False,False,False,False,False,False,False
2025-06-16,1212.1774153386455,1221.7978710159362,1202.5569596613545,1207.3671875,4129774,2025-06-16,False,True,-25.97863974823104,19.240986250311153,32.984441315996165,1228.7672953094102,1242.4869078465892,1273.634153622239,1202.556884765625,1216.9875673828126,False,False,True,False,False,False,False,False,False,False
2025-06-17,1212.1774701286765,1231.418382352941,1212.1774701286765,1226.608154296875,5360829,2025-06-17,False,True,-23.363927321104228,24.05119485294108,33.328032985223054,1228.2874861955133,1241.043384796615,1271.78999678595,1202.5569596613545,1221.7978710159362,False,False,True,False,False,False,False,False,False,False
2025-06-18,1216.9876048759727,1241.0387433122569,1212.177377188716,1236.228515625,5525157,2025-06-18,False,True,-18.1396966000891,28.861366123540847,32.984445201433964,1230.0521594020659,1240.6056694173774,1270.3954288972855,1212.1774701286765,1231.418382352941,False,False,True,False,False,False,False,False,False,False
2025-06-19,1231.4182312252965,1236.2284586910203,1216.987548828125,1216.987548828125,4766573,2025-06-19,True,False,-14.018373868555202,19.240966796875,31.26651076813916,1227.1489126078568,1238.4585675456271,1268.3010022279066,1212.177377188716,1241.0387433122569,False,False,True,False,False,False,False,False,False,False
2025-06-20,1216.9875673828126,1226.6080224609375,1197.7466572265625,1202.556884765625,5271667,2025-06-20,True,False,-13.171434814578223,28.861365234374944,30.579335341197552,1221.6840175318052,1235.1947782019904,1265.7228015431112,1216.987548828125,1236.2284586910203,False,False,True,False,False,False,False,False,False,False
2025-06-23,1183.316048306773,1212.1774153386455,1178.5058204681275,1207.3671875,4404035,2025-06-23,True,False,-11.470682408121558,33.67159487051799,30.92291566759091,1218.5024997469595,1232.6649972290822,1263.4343460904402,1197.7466572265625,1226.6080224609375,False,False,True,False,False,False,False,False,False,False
2025-06-24,1226.6080793245571,1236.2285348486712,1212.1773960383857,1221.7978515625,4477491,2025-06-24,True,False,-10.01558964184893,28.86134734867119,30.922914168467646,1219.2348001504129,1231.6770748957565,1261.8015423834622,1178.5058204681275,1212.1774153386455,False,False,True,False,False,False,False,False,False,False
2025-06-25,1231.4183156370657,1250.6592268188947,1231.4183156370657,1245.8489990234375,5945025,2025-06-25,True,False,-4.251903872884874,28.861375256394695,30.235733426071288,1225.1490665666406,1232.9654316346364,1261.175952447775,1212.1773960383857,1236.2285348486712,False,True,True,False,False,False,False,False,False,False
2025-06-26,1245.8490463375122,1250.6592743156493,1236.228590381238,1241.038818359375,5174101,2025-06-26,True,False,0.01031212396030412,14.430683934411263,28.861380074288167,1228.6801225205816,1233.6993758823398,1260.3862609148966,1231.4183156370657,1250.6592268188947,False,True,True,False,False,False,False,False,False,False
2025-06-27,1236.228515625,1250.6591986867704,1231.4182879377431,1236.228515625,5856843,2025-06-27,True,False,1.0032736478922502,19.240910749027307,28.517792382341263,1230.3575432104521,1233.9292976771271,1259.4388983545086,1236.228590381238,1250.6592743156493,False,True,True,False,False,False,False,False,False,False
2025-06-30,1241.038705078125,1250.65916015625,1202.556884765625,1202.556884765625,7763199,2025-06-30,True,False,-4.2209908301548005,48.10227539062498,28.517790987251974,1224.1796191116018,1231.0772601397177,1257.2082311549445,1231.4182879377431,1250.6591986867704,False,False,False,False,False,False,False,False,False,False
