Date,open,high,low,close,volume,dividends,stock splits,trade_date,sqz_on,sqz_off,sqz_val,atr14,ema8,ema21,ema50,prev_bar_low,prev_bar_high,prev_ema8,prev_ema21,prev2_ema8,prev2_ema21,vi_plus,vi_minus,vortex_spread,vortex_z,weekly_bull,entry_signal,day_low_so_far
2023-09-12,511.37269861557905,519.9591804953183,511.37269861557905,519.005126953125,16028336,0.0,0.0,2023-09-12,False,True,1.109073681315211,8.177578870963695,519.3457818563477,523.0123697600933,526.9661691281449,511.3725891113281,515.1888024629052,519.443111828697,523.4130940407902,521.7489754622311,524.6171445337365,0.8750010057806333,0.933333732986268,-0.05833272720563465,0.08312326189924317,True,False,511.37269861557905
2023-09-13,519.959219828551,522.821380671644,516.1430053710938,516.1430053710938,16191392,0.0,0.0,2023-09-13,False,True,-0.6082139097566959,7.836847935400316,518.6340537485135,522.387882088366,526.5417313337507,511.37269861557905,519.9591804953183,519.3457818563477,523.0123697600933,519.443111828697,523.4130940407902,0.8434796210703717,0.9565218756508711,-0.11304225458049943,-0.2456501296857965,True,False,516.1430053710938
2023-09-14,521.8992151988637,527.6554565429688,520.9398416415128,527.6554565429688,17144287,3.0,0.0,2023-09-14,False,True,-0.03205270185602416,7.432529262130227,520.638809925059,522.8667524933298,526.5854068321514,516.1430053710938,522.821380671644,518.6340537485135,522.387882088366,519.3457818563477,523.0123697600933,0.9358209186157986,0.8616011173853662,0.07421980123043248,0.5544137664637814,True,False,520.9398416415128
2023-09-15,526.6959622290826,535.330322265625,524.7772155542955,535.330322265625,42517441,0.0,0.0,2023-09-15,False,True,1.4382165138784693,7.7093030099738575,523.9035904451848,523.9998042908112,526.9283446922876,520.9398416415128,527.6554565429688,520.638809925059,522.8667524933298,518.6340537485135,522.387882088366,0.9736792335811865,0.8219770672193357,0.15170216636185074,0.8795828421277005,True,False,524.7772155542955
2023-09-18,525.7366947880498,526.6960683186849,518.0617065429688,518.0617065429688,36684692,0.0,0.0,2023-09-18,False,True,-0.8499988968192362,8.465748774235111,522.6053940224701,523.4599772228255,526.5806333923143,524.7772155542955,535.330322265625,523.9035904451848,523.9998042908112,520.638809925059,522.8667524933298,0.8545686088209481,0.8378847752834079,0.016683833537540216,-0.011122004593529692,True,False,518.0617065429688
2023-09-19,517.1023789870252,520.9398734507507,516.1430053710938,516.1430053710938,18901683,0.0,0.0,2023-09-19,False,True,-3.2251053310228355,8.263215957214353,521.1693076554976,522.7947979635771,526.1713146463842,518.0617065429688,526.6960683186849,522.6053940224701,523.4599772228255,523.9035904451848,523.9998042908112,0.7849365406924792,0.9413977220061072,-0.15646118131362796,-1.6398946801691459,True,False,516.1430053710938
2023-09-20,514.2240827613902,516.1428293388581,513.2647094726562,513.2647094726562,24635567,0.0,0.0,2023-09-20,False,True,-5.047675625471989,7.923635136439368,519.4127302815328,521.9284262825843,525.6651732670223,516.1430053710938,520.9398734507507,521.1693076554976,522.7947979635771,522.6053940224701,523.4599772228255,0.8013769061004801,0.9477265987297738,-0.14634969262929376,-1.7126474518376833,True,False,513.2647094726562
2023-09-21,508.467994993959,509.4273685694193,504.6305006921178,505.5898742675781,32012694,0.0,0.0,2023-09-21,False,True,-6.471337742123334,7.858897507497569,516.340984500654,520.4431033721291,524.8779066395931,513.2647094726562,516.1428293388581,519.4127302815328,521.9284262825843,521.1693076554976,522.7947979635771,0.7994983124441839,0.947441729769012,-0.14794341732482807,-1.5356856999219064,True,False,504.6305006921178
2023-09-22,501.7523422533525,503.67108926005744,500.79296875,500.79296875,29049309,0.0,0.0,2023-09-22,False,True,-9.817904996619555,7.588217488663864,512.8858698893976,518.6567274973901,523.9333992713738,504.6305006921178,509.4273685694193,516.340984500654,520.4431033721291,519.4127302815328,521.9284262825843,0.7113205637524299,1.0265915036806124,-0.31527093992818245,-2.480063405561985,True,False,500.79296875
2023-09-25,500.7929914202009,507.50860624767483,500.7929914202009,503.6711120605469,17116402,0.0,0.0,2023-09-25,False,True,-12.038539711251403,7.590883753772995,510.8381459274308,517.2943988213134,523.13879977291,500.79296875,503.67108926005744,512.8858698893976,518.6567274973901,516.340984500654,520.4431033721291,0.7203981796702061,0.9904717468182268,-0.27007356714802067,-1.8502881745958744,True,False,500.7929914202009
2023-09-26,499.8335110879358,502.7116311133941,497.9147644042969,497.9147644042969,26392692,0.0,0.0,2023-09-26,False,True,-14.433217022435867,7.593171367282537,507.96628336673433,515.5326138743119,522.1496219153174,500.7929914202009,507.50860624767483,510.8381459274308,517.2943988213134,512.8858698893976,518.6567274973901,0.6843816238086952,1.035548127818314,-0.3511665040096189,-2.0223794647075657,True,False,497.9147644042969
2023-09-27,495.99610123323754,501.7523422533525,495.03672772988506,500.79296875,16846401,0.0,0.0,2023-09-27,False,True,-15.416515474995569,7.527683384025745,506.3722134519045,514.1926461357381,521.3121061049129,497.9147644042969,502.7116311133941,507.96628336673433,515.5326138743119,510.8381459274308,517.2943988213134,0.7086436435306643,0.9906430154592535,-0.28199937192858915,-1.4280679740247153,True,False,495.03672772988506
2023-09-28,501.7522888183594,503.671035620724,498.8741686148124,501.7522888183594,19733331,0.0,0.0,2023-09-28,False,True,-16.26550847924013,7.39329275724951,505.3455635333389,513.0617045614309,520.5450544466166,495.03672772988506,501.7523422533525,506.3722134519045,514.1926461357381,507.96628336673433,515.5326138743119,0.7865089177048521,0.9166317329284432,-0.13012281522359115,-0.4932190293080383,True,False,498.8741686148124
2023-10-02,508.46794887063203,512.3054428243727,506.54920189376173,511.3460693359375,25427911,0.0,0.0,2023-10-02,False,True,-15.164378860804463,7.874502803994956,506.6790092672497,512.9057377227497,520.1843099324724,498.8741686148124,503.671035620724,505.3455635333389,513.0617045614309,506.3722134519045,514.1926461357381,0.8170093189010584,0.8521065249761374,-0.035097206075078935,0.10987863904029664,True,False,506.54920189376173
2023-10-03,506.54914103113185,511.34600789695696,506.54914103113185,507.5085144042969,14490129,0.0,0.0,2023-10-03,False,True,-13.760455797545045,7.603812584053206,506.8633437421491,512.4150810574358,519.6872199117596,506.54920189376173,512.3054428243727,506.6790092672497,512.9057377227497,505.3455635333389,513.0617045614309,0.8104938343338586,0.9006667000387506,-0.09017286570489202,-0.14999281441878975,True,False,506.54914103113185
2023-10-04,499.83358001708984,501.75232696533203,497.91483306884766,498.87420654296875,28358964,0.0,0.0,2023-10-04,False,True,-14.095381571130384,7.812048729403135,505.087979920109,511.1840924652115,518.8710233090619,506.54914103113185,511.34600789695696,506.8633437421491,512.4150810574358,506.6790092672497,512.9057377227497,0.7280689081625594,0.9645723858026515,-0.23650347764009205,-0.9803960501118739,True,False,497.91483306884766
2023-10-05,501.75232696533203,507.5085678100586,501.75232696533203,506.5491943359375,24945684,0.0,0.0,2023-10-05,False,True,-12.84374776917208,7.606470879061338,505.4126942347375,510.76273808982296,518.3878143297237,497.91483306884766,501.75232696533203,505.087979920109,511.1840924652115,506.8633437421491,512.4150810574358,0.7297285040017608,0.9729730059560652,-0.24324450195430436,-0.9470705097602932,True,False,501.75232696533203
2023-10-06,508.4679108813293,511.34603113160097,507.5085374645721,510.38665771484375,15336587,0.0,0.0,2023-10-06,False,True,-11.47402700868324,7.195308742228049,506.5180194525389,510.7285489648248,518.0740434820814,501.75232696533203,507.5085678100586,505.4126942347375,510.76273808982296,505.087979920109,511.1840924652115,0.7238093474570984,0.9999993911555483,-0.2761900436984499,-1.075360703735611,True,False,507.5085374645721
2023-10-11,519.9803621628705,521.8991088867188,518.0616154390223,521.8991088867188,46639969,0.0,0.0,2023-10-11,False,True,-8.318527028921697,6.784154131457959,509.93603932680105,511.7440544122697,518.2240460469691,507.5085374645721,511.34603113160097,506.5180194525389,510.7285489648248,505.4126942347375,510.76273808982296,0.8989873541001661,0.9494944068714503,-0.0505070527712842,0.6095206199943042,True,False,518.0616154390223
2023-10-12,522.8585887562145,527.6554565429688,521.8992151988637,527.6554565429688,34161176,0.0,0.0,2023-10-12,False,True,-4.69126740909364,6.8526883869288895,513.8736875970606,513.1905455150605,518.5939052821063,518.0616154390223,521.8991088867188,509.93603932680105,511.7440544122697,506.5180194525389,510.7285489648248,0.9599969260249858,0.8300003539055729,0.12999657211941285,1.802299864792808,True,False,521.8992151988637
2023-10-13,527.6553880025853,531.4928817335132,525.7366411371214,530.5335083007812,31123496,0.0,0.0,2023-10-13,False,True,-0.18753375013375084,7.058255865354194,517.5758699756651,514.7671784955805,519.0621250083288,521.8992151988637,527.6554565429688,513.8736875970606,513.1905455150605,509.93603932680105,511.7440544122697,1.0291223847118682,0.7475736402664813,0.2815487444453869,2.3345958090136056,True,False,525.7366411371214
2023-10-16,523.8179550870843,524.7773286311998,519.9804609106221,522.8585815429688,19875676,0.0,0.0,2023-10-16,False,True,2.2842266387363903,7.195315766041383,518.7498058795104,515.5027605907976,519.2110056567461,525.7366411371214,531.4928817335132,517.5758699756651,514.7671784955805,513.8736875970606,513.1905455150605,0.9809487006005219,0.73333440626871,0.2476142943318118,1.8360260167178846,True,False,519.9804609106221
2023-10-17,527.6554336132458,529.5741806445667,525.7366865819249,528.6148071289062,18364998,0.0,0.0,2023-10-17,False,True,6.730035943796079,7.332365307757085,520.9420283793761,516.6947648215347,519.5797821850662,519.9804609106221,524.7773286311998,518.7498058795104,515.5027605907976,517.5758699756651,514.7671784955805,1.0467252566189864,0.6448608519093162,0.4018644047096702,2.257526251417911,True,False,525.7366865819249
2023-10-18,526.6960683186849,526.6960683186849,518.0617065429688,518.0617065429688,26418940,0.0,0.0,2023-10-18,False,True,10.04842967743889,7.606469814061561,520.3019568601744,516.819032250756,519.5202498069447,525.7366865819249,529.5741806445667,520.9420283793761,516.6947648215347,518.7498058795104,515.5027605907976,0.9549516411908247,0.7027039653194169,0.25224767587140773,1.4804628344968254,True,False,518.0617065429688
2023-10-19,518.0616911165007,525.7366791330414,518.0616911165007,523.8179321289062,22881262,0.0,0.0,2023-10-19,False,True,12.736408518992995,7.743515554082328,521.0832846976704,517.4552958760423,519.6887863685903,518.0617065429688,526.6960683186849,520.3019568601744,516.819032250756,520.9420283793761,516.6947648215347,0.9911489703215939,0.6814170223994759,0.309731947922118,1.5710543108668027,True,False,518.0616911165007
2023-10-20,526.6961276925725,533.4117431640625,523.8180067762196,533.4117431640625,45984177,0.0,0.0,2023-10-20,False,True,16.60498091459481,7.949101019202958,523.8229421346464,518.905881993135,520.2269415370401,518.0616911165007,525.7366791330414,521.0832846976704,517.4552958760423,520.3019568601744,516.819032250756,1.0689632743599904,0.6120697096393884,0.45689356472060194,1.8791896123393426,True,False,523.8180067762196
2023-10-23,529.5740957821117,530.5334691440358,520.9397355247946,521.8991088867188,22747367,0.0,0.0,2023-10-23,False,True,17.649585153231378,8.497325350156975,523.3954236351069,519.1779935289153,520.2925167272236,523.8180067762196,533.4117431640625,523.8229421346464,518.905881993135,521.0832846976704,517.4552958760423,0.9838668421763405,0.6532264661150137,0.3306403760613268,1.2468875985623347,True,False,520.9397355247946
2023-10-24,520.9397355247946,523.817855610567,518.0616154390223,521.8991088867188,15007814,0.0,0.0,2023-10-24,False,True,17.885611023415073,8.154688647694936,523.0629092465762,519.425367652352,520.3555203413215,520.9397355247946,530.5334691440358,523.3954236351069,519.1779935289153,523.8229421346464,518.905881993135,0.9327688970965549,0.7647062281983673,0.16806266889818755,0.5756103789493563,True,False,518.0616154390223
2023-10-25,521.8991088867188,528.6147224201876,521.8991088867188,521.8991088867188,16526355,0.0,0.0,2023-10-25,False,True,17.368282594797776,8.29173759259945,522.8042869443856,519.6502532191125,520.4160532254547,518.0616154390223,523.817855610567,523.0629092465762,519.425367652352,523.3954236351069,519.1779935289153,0.966938980172428,0.71900853770948,0.24793044246294793,0.7898936262174071,True,False,521.8991088867188
2023-10-26,508.46799458936556,513.2648624628501,508.46799458936556,509.4273681640625,28188348,0.0,0.0,2023-10-26,False,True,14.484115121800588,8.565839947021162,519.831638326536,518.7209000322897,519.9851243995178,521.8991088867188,528.6147224201876,522.8042869443856,519.6502532191125,523.0629092465762,519.425367652352,0.9679969103111281,0.7520000979124487,0.2159968123986794,0.5908860928594525,True,False,508.46799458936556
2023-10-27,512.3054428243727,514.224189801243,510.3866958475023,511.3460693359375,15679643,0.0,0.0,2023-10-27,False,True,11.328557517997742,8.291729973456212,517.9459563286252,518.0504608780758,519.6463379264362,508.46799458936556,513.2648624628501,519.831638326536,518.7209000322897,522.8042869443856,519.6502532191125,0.9669389454578698,0.8016536753860661,0.1652852700718037,0.3093051245328732,True,False,510.3866958475023
2023-10-30,509.42728429808653,512.3054045483582,506.5491640478148,510.38665771484375,21404842,0.0,0.0,2023-10-30,False,True,8.030395741327002,8.360258809519062,516.2661121922293,517.3537514996001,519.2832132122561,510.3866958475023,514.224189801243,517.9459563286252,518.0504608780758,519.831638326536,518.7209000322897,0.8934391679639437,0.8606563421275263,0.03278282583641745,-0.350484413057521,True,False,506.5491640478148
2023-10-31,513.264754643287,513.264754643287,505.58976765796683,507.5085144042969,25667058,0.0,0.0,2023-10-31,False,True,4.193248048055043,8.086154224765144,514.3199793504666,516.4587299454817,518.8214603178263,506.5491640478148,512.3054045483582,516.2661121922293,517.3537514996001,517.9459563286252,518.0504608780758,0.855928487902409,0.8898313490150526,-0.03390286111264351,-0.6933278107263813,True,False,505.58976765796683
2023-11-01,511.34606170654297,511.34606170654297,505.5898208618164,506.5491943359375,13603347,0.0,0.0,2023-11-01,False,True,1.1242825813180124,8.086146595370613,512.5931382361268,515.5578630718867,518.3401949852032,505.58976765796683,513.264754643287,514.3199793504666,516.4587299454817,516.2661121922293,517.3537514996001,0.8220305155485778,0.9576273930891205,-0.13559687754054273,-1.1230555439881138,True,False,505.5898208618164
2023-11-02,514.22405503742,524.7771606445312,513.2646818004099,524.7771606445312,29401438,0.0,0.0,2023-11-02,False,True,1.125475594080494,8.976984146242184,515.3006987713278,516.3959810330362,518.5926250110592,505.5898208618164,511.34606170654297,512.5931382361268,515.5578630718867,514.3199793504666,516.4587299454817,0.816791197356079,0.862594988167263,-0.04580379081118402,-0.726587869597403,True,False,513.2646818004099
2023-11-03,524.7773587586449,526.6961059570312,522.8586115602587,526.6961059570312,15426176,0.0,0.0,2023-11-03,False,True,0.17030835726882287,8.497301789571711,517.8330114792619,517.3323560261266,518.910408577568,513.2646818004099,524.7771606445312,515.3006987713278,516.3959810330362,512.5931382361268,515.5578630718867,0.9677409312982971,0.830643085939257,0.13709784535904013,0.03728944740965546,True,False,522.8586115602587
