證券代碼,年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
0050 元大台灣50,2020/1/7,19.7326,19.7838,19.5178,19.661,"6,328"
0050 元大台灣50,2020/1/8,19.4769,19.6815,19.4462,19.569,"8,516"
0050 元大台灣50,2020/1/9,19.702,19.8656,19.702,19.8349,"7,163"
0050 元大台灣50,2020/1/10,19.9475,20.0088,19.8349,19.9065,"9,071"
0050 元大台灣50,2020/1/13,20.0191,20.0702,19.9475,20.0498,"6,650"
0050 元大台灣50,2020/1/14,20.1521,20.2237,20.1316,20.1725,"11,544"
0050 元大台灣50,2020/1/15,20.193,20.193,19.9372,19.9679,"10,259"
0050 元大台灣50,2020/1/16,19.8759,19.9475,19.8452,19.9065,"8,686"
0050 元大台灣50,2020/1/17,19.9884,19.9986,19.8656,19.9065,"8,121"
0050 元大台灣50,2020/1/20,19.9577,20.0498,19.9577,19.9884,"6,969"
0050 元大台灣50,2020/1/30,19.436,19.436,18.8529,18.8529,"32,262"
0050 元大台灣50,2020/1/31,19.1487,19.1487,18.9374,19.0008,"22,497"
0050 元大台灣50,2020/2/3,18.6945,18.8318,18.5044,18.8107,"15,823"
0050 元大台灣50,2020/2/4,18.8952,19.212,18.8424,19.1381,"8,904"
0050 元大台灣50,2020/2/5,19.2226,19.286,19.0747,19.1909,"6,701"
0050 元大台灣50,2020/2/6,19.3599,19.4972,19.2965,19.4972,"10,696"
0050 元大台灣50,2020/2/7,19.3599,19.3599,19.212,19.2648,"9,554"
0050 元大台灣50,2020/2/10,19.0114,19.2648,18.9269,19.2226,"7,308"
0050 元大台灣50,2020/2/11,19.2965,19.4233,19.2965,19.381,"5,115"
0050 元大台灣50,2020/2/12,19.4338,19.6239,19.4338,19.5711,"5,640"
0050 元大台灣50,2020/2/13,19.6451,19.6979,19.5817,19.6028,"5,754"
0050 元大台灣50,2020/2/14,19.6028,19.6979,19.55,19.6345,"4,988"
0050 元大台灣50,2020/2/17,19.4972,19.55,19.4233,19.4972,"6,266"
0050 元大台灣50,2020/2/18,19.3071,19.3493,19.2226,19.2332,"12,529"
0050 元大台灣50,2020/2/19,19.2543,19.4866,19.2332,19.455,"7,947"
0050 元大台灣50,2020/2/20,19.5078,19.5394,19.2965,19.3705,"6,538"
0050 元大台灣50,2020/2/21,19.3599,19.4233,19.212,19.2754,"5,401"
0050 元大台灣50,2020/2/24,19.0642,19.0958,18.948,19.0325,"13,571"
0050 元大台灣50,2020/2/25,18.9057,19.117,18.8952,19.0853,"8,840"
0050 元大台灣50,2020/2/26,18.8318,18.9585,18.779,18.8952,"15,256"
0050 元大台灣50,2020/2/27,18.8741,18.9057,18.6628,18.7262,"24,688"
0050 元大台灣50,2020/3/2,18.4833,18.6417,18.346,18.4516,"27,894"
0050 元大台灣50,2020/3/3,18.7684,18.7896,18.6417,18.7156,"11,071"
0050 元大台灣50,2020/3/4,18.7579,18.8424,18.6734,18.8424,"8,437"
0050 元大台灣50,2020/3/5,18.9691,19.0642,18.9585,19.0536,"9,785"
0050 元大台灣50,2020/3/6,18.9374,18.9374,18.6523,18.6628,"17,096"
0050 元大台灣50,2020/3/9,18.3354,18.3354,18.0819,18.1347,"27,734"
0050 元大台灣50,2020/3/10,17.9552,18.2298,17.934,18.2298,"23,784"
0050 元大台灣50,2020/3/11,18.2615,18.2826,17.9657,18.0185,"15,306"
0050 元大台灣50,2020/3/12,17.8495,17.8495,17.1419,17.3531,"44,910"
0050 元大台灣50,2020/3/13,16.4765,17.1947,16.0435,17.1102,"53,704"
0050 元大台灣50,2020/3/16,16.899,16.9835,16.2547,16.3286,"33,813"
0050 元大台灣50,2020/3/17,15.6949,16.2019,15.6949,15.8111,"51,145"
0050 元大台灣50,2020/3/18,15.8322,15.8956,15.3781,15.3781,"46,790"
0050 元大台灣50,2020/3/19,14.9978,14.9978,14.2057,14.4803,"68,038"
0050 元大台灣50,2020/3/20,14.9978,15.6316,14.9767,15.6316,"40,910"
0050 元大台灣50,2020/3/23,14.9978,15.2302,14.6916,14.9556,"22,465"
0050 元大台灣50,2020/3/24,15.5999,15.9062,15.5682,15.6844,"26,956"
0050 元大台灣50,2020/3/25,16.223,16.3603,16.0752,16.2336,"32,687"
0050 元大台灣50,2020/3/26,16.3498,16.3603,16.054,16.3075,"19,215"
0050 元大台灣50,2020/3/27,16.5399,16.6244,16.1491,16.1808,"21,953"
0050 元大台灣50,2020/3/30,15.7794,16.0857,15.6421,16.0223,"13,605"
0050 元大台灣50,2020/3/31,16.223,16.3075,15.9695,16.0857,"9,764"
0050 元大台灣50,2020/4/1,16.1597,16.1913,16.0223,16.0329,"9,948"
0050 元大台灣50,2020/4/6,16.2547,16.2864,16.0012,16.2758,"12,207"
0050 元大台灣50,2020/4/7,16.5821,16.6666,16.4871,16.5821,"15,302"
0050 元大台灣50,2020/4/8,16.5821,16.8356,16.5504,16.8145,"15,230"
0050 元大台灣50,2020/4/9,16.8673,16.9201,16.6561,16.7406,"15,650"
0050 元大台灣50,2020/4/10,16.6877,16.7617,16.6244,16.7511,"5,824"
0050 元大台灣50,2020/4/13,16.6877,16.7722,16.5927,16.6455,"7,430"
0050 元大台灣50,2020/4/14,16.6983,17.0997,16.6983,17.0997,"13,121"
0050 元大台灣50,2020/4/15,17.163,17.2158,17.1102,17.1525,"17,361"
0050 元大台灣50,2020/4/16,16.9412,17.1313,16.9095,17.068,"12,409"
0050 元大台灣50,2020/4/17,17.5327,17.7439,17.4693,17.5855,"34,532"
0050 元大台灣50,2020/4/20,17.5855,17.6383,17.4904,17.5327,"12,336"
0050 元大台灣50,2020/4/21,17.4588,17.4588,17.0046,17.0257,"21,082"
0050 元大台灣50,2020/4/22,16.899,17.0257,16.7934,17.0257,"10,896"
0050 元大台灣50,2020/4/23,17.1419,17.3215,16.9624,17.0891,"13,298"
0050 元大台灣50,2020/4/24,17.068,17.1102,16.994,17.0891,"5,764"
0050 元大台灣50,2020/4/27,17.3531,17.4482,17.2475,17.4376,"13,917"
0050 元大台灣50,2020/4/28,17.5116,17.5116,17.3215,17.4376,"7,556"
0050 元大台灣50,2020/4/29,17.5433,17.7228,17.5221,17.6806,"11,874"
0050 元大台灣50,2020/4/30,17.839,18.0608,17.8284,18.0608,"18,785"
0050 元大台灣50,2020/5/4,17.406,17.5961,17.3637,17.5327,"15,648"
0050 元大台灣50,2020/5/5,17.6383,17.7017,17.5327,17.6172,"7,810"
0050 元大台灣50,2020/5/6,17.5961,17.6911,17.4482,17.6383,"6,142"
0050 元大台灣50,2020/5/7,17.6383,17.7756,17.5961,17.7122,"6,140"
0050 元大台灣50,2020/5/8,17.8707,17.9024,17.7439,17.8179,"6,034"
0050 元大台灣50,2020/5/11,17.9552,18.0397,17.8918,17.9657,"6,655"
0050 元大台灣50,2020/5/12,17.8707,17.8707,17.67,17.7545,"11,549"
0050 元大台灣50,2020/5/13,17.6806,17.8284,17.6594,17.8073,"4,967"
0050 元大台灣50,2020/5/14,17.7017,17.7122,17.5749,17.5961,"8,743"
0050 元大台灣50,2020/5/15,17.7545,17.7967,17.5433,17.7122,"6,190"
0050 元大台灣50,2020/5/18,17.5433,17.6278,17.4904,17.5644,"8,271"
0050 元大台灣50,2020/5/19,17.8284,17.8495,17.67,17.7228,"5,477"
0050 元大台灣50,2020/5/20,17.7439,17.7862,17.6383,17.7017,"9,894"
0050 元大台灣50,2020/5/21,17.7756,17.9129,17.7651,17.8495,"7,568"
0050 元大台灣50,2020/5/22,17.7017,17.7228,17.5116,17.5221,"13,354"
0050 元大台灣50,2020/5/25,17.5644,17.6383,17.3531,17.6383,"5,250"
0050 元大台灣50,2020/5/26,17.7967,17.8812,17.7122,17.839,"15,454"
0050 元大台灣50,2020/5/27,17.8918,17.9235,17.7545,17.8179,"4,589"
0050 元大台灣50,2020/5/28,17.934,17.934,17.6489,17.7122,"7,476"
0050 元大台灣50,2020/5/29,17.6172,17.839,17.5327,17.839,"5,320"
0050 元大台灣50,2020/6/1,17.839,17.9869,17.8284,17.934,"8,365"
0050 元大台灣50,2020/6/2,17.9552,18.0608,17.9552,18.0185,"11,947"
0050 元大台灣50,2020/6/3,18.1981,18.3565,18.1875,18.3354,"18,117"
0050 元大台灣50,2020/6/4,18.4833,18.5361,18.4093,18.5044,"15,036"
0050 元大台灣50,2020/6/5,18.5255,18.6628,18.5255,18.6628,"9,916"
0050 元大台灣50,2020/6/8,18.779,18.9691,18.7579,18.9057,"15,549"
0050 元大台灣50,2020/6/9,18.9269,18.9691,18.7896,18.9269,"11,356"
0050 元大台灣50,2020/6/10,18.9374,19.1592,18.9163,19.1064,"10,998"
0050 元大台灣50,2020/6/11,19.1064,19.1909,18.8001,18.8107,"14,179"
0050 元大台灣50,2020/6/12,18.4305,18.6945,18.3988,18.6417,"21,563"
0050 元大台灣50,2020/6/15,18.61,18.6523,18.3565,18.3776,"9,573"
0050 元大台灣50,2020/6/16,18.6206,18.8424,18.6206,18.779,"10,841"
0050 元大台灣50,2020/6/17,18.8424,18.8424,18.6523,18.8001,"11,510"
0050 元大台灣50,2020/6/18,18.8107,18.8635,18.6628,18.779,"5,035"
0050 元大台灣50,2020/6/19,18.8001,18.8318,18.7262,18.7684,"2,333"
0050 元大台灣50,2020/6/22,18.7684,18.948,18.7684,18.8107,"10,579"
0050 元大台灣50,2020/6/23,18.9269,19.0219,18.7579,18.8952,"8,664"
0050 元大台灣50,2020/6/24,18.9691,19.117,18.9691,19.0114,"10,061"
0050 元大台灣50,2020/6/29,18.8529,18.9269,18.7262,18.8212,"9,785"
0050 元大台灣50,2020/6/30,18.9163,19.0008,18.8846,18.9902,"8,035"
0050 元大台灣50,2020/7/1,19.0008,19.2015,19.0008,19.117,"9,979"
0050 元大台灣50,2020/7/2,19.1487,19.3282,19.1381,19.3282,"7,601"
0050 元大台灣50,2020/7/3,19.455,19.5923,19.455,19.55,"14,983"
0050 元大台灣50,2020/7/6,19.6873,19.9197,19.6873,19.888,"14,469"
0050 元大台灣50,2020/7/7,20.0675,20.1732,19.8774,19.9619,"13,927"
0050 元大台灣50,2020/7/8,19.9619,20.152,19.9408,20.0992,"11,145"
0050 元大台灣50,2020/7/9,20.2154,20.2471,20.0992,20.1626,"7,241"
0050 元大台灣50,2020/7/10,20.1837,20.2154,19.983,19.9936,"11,502"
0050 元大台灣50,2020/7/13,20.152,20.2999,20.1204,20.2893,"12,054"
0050 元大台灣50,2020/7/14,20.2365,20.4161,20.2154,20.4161,"13,480"
0050 元大台灣50,2020/7/15,20.5534,20.6907,20.4266,20.5006,"21,315"
0050 元大台灣50,2020/7/16,20.49,20.49,20.2471,20.2999,"7,632"
0050 元大台灣50,2020/7/17,20.5006,20.6379,20.4266,20.5323,"18,010"
0050 元大台灣50,2020/7/20,20.5323,20.5639,20.3316,20.5006,"9,486"
0050 元大台灣50,2020/7/21,20.6708,21.0857,20.6601,21.0006,"24,740"
0050 元大台灣50,2020/7/22,20.9687,21.1176,20.9261,21.0538,"7,243"
0050 元大台灣50,2020/7/23,21.0325,21.0431,20.8729,21.0325,"6,008"
0050 元大台灣50,2020/7/24,21.0644,21.2985,20.9048,20.958,"17,377"
0050 元大台灣50,2020/7/27,21.6602,22.0325,21.6602,21.9793,"22,874"
0050 元大台灣50,2020/7/28,22.8198,23.1283,21.9793,22.0432,"22,422"
0050 元大台灣50,2020/7/29,21.8729,22.0857,21.724,21.8198,"9,636"
0050 元大台灣50,2020/7/30,22.1708,22.341,21.9793,22.1389,"6,587"
0050 元大台灣50,2020/7/31,22.107,22.1921,22.0113,22.0857,"5,314"
0050 元大台灣50,2020/8/3,22.0113,22.0219,21.7027,21.7027,"7,258"
0050 元大台灣50,2020/8/4,21.8198,21.99,21.8198,21.9793,"4,798"
0050 元大台灣50,2020/8/5,22.1496,22.2347,22.0751,22.1921,"5,106"
0050 元大台灣50,2020/8/6,22.4368,22.5432,22.3091,22.4262,"7,430"
0050 元大台灣50,2020/8/7,22.4581,22.4581,22.1921,22.2666,"6,803"
0050 元大台灣50,2020/8/10,22.1496,22.5219,22.1496,22.4687,"5,905"
0050 元大台灣50,2020/8/11,22.4262,22.4793,22.2879,22.2985,"3,199"
0050 元大台灣50,2020/8/12,22.1283,22.1283,21.9155,21.9687,"5,916"
0050 元大台灣50,2020/8/13,22.2772,22.3198,22.1389,22.1815,"5,461"
0050 元大台灣50,2020/8/14,22.0857,22.2347,22.0219,22.2347,"3,779"
0050 元大台灣50,2020/8/17,22.2347,22.49,22.1815,22.4687,"5,641"
0050 元大台灣50,2020/8/18,22.49,22.5325,22.2666,22.341,"3,745"
0050 元大台灣50,2020/8/19,22.341,22.4368,22.1496,22.1815,"6,043"
0050 元大台灣50,2020/8/20,22.0857,22.0857,21.0006,21.4049,"18,738"
0050 元大台灣50,2020/8/21,21.7346,21.9155,21.6389,21.8729,"8,132"
0050 元大台灣50,2020/8/24,21.8836,22.0325,21.7666,21.9368,"3,718"
0050 元大台灣50,2020/8/25,22.0113,22.2027,21.99,22.107,"3,609"
0050 元大台灣50,2020/8/26,22.1283,22.2027,22.0432,22.1921,"2,665"
0050 元大台灣50,2020/8/27,22.3623,22.49,22.224,22.2453,"5,706"
0050 元大台灣50,2020/8/28,22.0964,22.1815,21.9155,22.0219,"3,913"
0050 元大台灣50,2020/8/31,22.1496,22.1815,21.6602,21.6602,"5,759"
0050 元大台灣50,2020/9/1,21.7985,21.99,21.6708,21.99,"5,735"
0050 元大台灣50,2020/9/2,22.0538,22.1389,21.7666,21.9155,"4,133"
0050 元大台灣50,2020/9/3,22.0644,22.1921,21.9581,21.9793,"5,129"
0050 元大台灣50,2020/9/4,21.7027,21.8517,21.6815,21.8198,"5,916"
0050 元大台灣50,2020/9/7,21.8198,21.9261,21.6815,21.7878,"5,499"
0050 元大台灣50,2020/9/8,21.8623,21.9368,21.7985,21.9155,"4,504"
0050 元大台灣50,2020/9/9,21.6495,21.7772,21.5219,21.7666,"6,274"
0050 元大台灣50,2020/9/10,21.8729,21.99,21.8304,21.9581,"3,581"
0050 元大台灣50,2020/9/11,21.9581,21.99,21.8729,21.9687,"2,905"
0050 元大台灣50,2020/9/14,22.0219,22.2453,21.9687,22.2453,"5,753"
0050 元大台灣50,2020/9/15,22.224,22.3836,22.1815,22.3304,"5,438"
0050 元大台灣50,2020/9/16,22.6708,22.7666,22.6283,22.6708,"14,855"
0050 元大台灣50,2020/9/17,22.5645,22.6283,22.3623,22.4262,"8,748"
0050 元大台灣50,2020/9/18,22.4262,22.49,22.3091,22.4049,"4,951"
0050 元大台灣50,2020/9/21,22.3836,22.5325,22.2027,22.224,"5,709"
0050 元大台灣50,2020/9/22,22.1921,22.1921,21.9049,21.9368,"6,636"
0050 元大台灣50,2020/9/23,22.0219,22.0219,21.7878,21.9049,"9,454"
0050 元大台灣50,2020/9/24,21.607,21.6602,21.3304,21.3729,"15,784"
0050 元大台灣50,2020/9/25,21.4368,21.5857,21.2878,21.4155,"9,498"
0050 元大台灣50,2020/9/28,21.5644,21.7666,21.49,21.7666,"6,026"
0050 元大台灣50,2020/9/29,21.8623,21.9687,21.7346,21.8198,"3,759"
0050 元大台灣50,2020/9/30,21.8623,22.0113,21.8304,21.9155,"3,545"
0050 元大台灣50,2020/10/5,22.0113,22.1389,21.9155,21.9261,"5,912"
0050 元大台灣50,2020/10/6,22.1283,22.2027,22.0964,22.1815,"6,875"
0050 元大台灣50,2020/10/7,22.1283,22.341,22.0219,22.2985,"4,011"
0050 元大台灣50,2020/10/8,22.4368,22.6283,22.4049,22.5964,"13,470"
0050 元大台灣50,2020/10/12,22.7028,22.9155,22.7028,22.7772,"9,837"
0050 元大台灣50,2020/10/13,22.8411,22.8943,22.5964,22.7879,"5,410"
0050 元大台灣50,2020/10/14,22.7772,22.8091,22.6496,22.7028,"2,562"
0050 元大台灣50,2020/10/15,22.6602,22.6602,22.3623,22.49,"4,550"
0050 元大台灣50,2020/10/16,22.49,22.6177,22.3623,22.3942,"3,239"
0050 元大台灣50,2020/10/19,22.4793,22.6815,22.4687,22.6815,"3,459"
0050 元大台灣50,2020/10/20,22.6389,22.6496,22.5538,22.5538,"1,414"
0050 元大台灣50,2020/10/21,22.5538,22.6708,22.4793,22.5432,"8,599"
0050 元大台灣50,2020/10/22,22.49,22.5751,22.4474,22.5751,"2,158"
0050 元大台灣50,2020/10/23,22.6602,22.6921,22.4793,22.5751,"3,205"
0050 元大台灣50,2020/10/26,22.5751,22.6815,22.5113,22.5751,"2,918"
0050 元大台灣50,2020/10/27,22.5006,22.5006,22.373,22.4474,"3,438"
0050 元大台灣50,2020/10/28,22.4474,22.4474,22.2985,22.341,"4,782"
0050 元大台灣50,2020/10/29,22.1283,22.1496,21.9687,22.0964,"7,191"
0050 元大台灣50,2020/10/30,22.0325,22.0432,21.8517,21.9155,"6,564"
0050 元大台灣50,2020/11/2,21.9474,22.0113,21.7666,22.0006,"10,228"
0050 元大台灣50,2020/11/3,22.1708,22.3091,22.1389,22.2559,"4,444"
0050 元大台灣50,2020/11/4,22.341,22.5964,22.2772,22.5857,"5,081"
0050 元大台灣50,2020/11/5,22.5964,22.6389,22.4581,22.5645,"4,331"
0050 元大台灣50,2020/11/6,22.6283,22.7772,22.6177,22.7028,"6,315"
0050 元大台灣50,2020/11/9,22.9262,23.0645,22.8198,23.0006,"11,429"
0050 元大台灣50,2020/11/10,22.9794,22.9794,22.724,22.7879,"4,451"
0050 元大台灣50,2020/11/11,22.7879,23.1389,22.7879,23.1389,"8,631"
0050 元大台灣50,2020/11/12,23.1921,23.2772,23.1283,23.1496,"3,870"
0050 元大台灣50,2020/11/13,23.107,23.256,23.0751,23.2453,"3,829"
0050 元大台灣50,2020/11/16,23.49,24.0007,23.49,24.0007,"9,421"
0050 元大台灣50,2020/11/17,24.4688,24.6283,24.1283,24.1709,"8,297"
0050 元大台灣50,2020/11/18,24.1709,24.4581,24.0751,24.3305,"19,747"
0050 元大台灣50,2020/11/19,24.3517,24.373,24.2134,24.2879,"4,505"
0050 元大台灣50,2020/11/20,24.2879,24.2879,24.1177,24.256,"4,800"
0050 元大台灣50,2020/11/23,24.3943,24.6496,24.3943,24.5645,"5,800"
0050 元大台灣50,2020/11/24,24.6709,24.6709,24.4156,24.4475,"6,181"
0050 元大台灣50,2020/11/25,24.6177,24.6177,24.2347,24.2454,"4,184"
0050 元大台灣50,2020/11/26,24.2666,24.4688,24.2666,24.4369,"2,561"
0050 元大台灣50,2020/11/27,24.3624,24.4369,24.2773,24.3943,"5,329"
0050 元大台灣50,2020/11/30,24.4262,24.5007,24.1071,24.1071,"9,569"
0050 元大台灣50,2020/12/1,24.2134,24.3198,24.1177,24.3198,"5,097"
0050 元大台灣50,2020/12/2,24.4688,24.5858,24.3624,24.5539,"6,132"
0050 元大台灣50,2020/12/3,24.5645,24.7028,24.4688,24.5539,"5,977"
0050 元大台灣50,2020/12/4,24.6603,24.9901,24.6603,24.9581,"12,351"
0050 元大台灣50,2020/12/7,25.2135,25.2667,25.0007,25.1922,"6,859"
0050 元大台灣50,2020/12/8,25.2028,25.5433,25.0964,25.5433,"6,401"
0050 元大台灣50,2020/12/9,25.5326,25.5752,25.4262,25.5433,"6,302"
0050 元大台灣50,2020/12/10,25.3518,25.3518,25.1177,25.2347,"8,417"
0050 元大台灣50,2020/12/11,25.2773,25.3518,24.9475,25.2667,"4,798"
0050 元大台灣50,2020/12/14,25.2454,25.2454,25.1071,25.1603,"2,479"
0050 元大台灣50,2020/12/15,25.0964,25.1071,24.8411,24.9049,"9,664"
0050 元大台灣50,2020/12/16,25.0858,25.3837,25.0752,25.373,"13,383"
0050 元大台灣50,2020/12/17,25.3518,25.3518,25.1071,25.2347,"3,001"
0050 元大台灣50,2020/12/18,25.2241,25.256,25.1071,25.1496,"2,585"
0050 元大台灣50,2020/12/21,25.1603,25.405,25.0007,25.3943,"4,402"
0050 元大台灣50,2020/12/22,25.3305,25.4262,25.0752,25.1071,"5,849"
0050 元大台灣50,2020/12/23,25.0752,25.1709,25.0007,25.139,"4,246"
0050 元大台灣50,2020/12/24,25.1922,25.2879,25.1496,25.2773,"2,498"
0050 元大台灣50,2020/12/25,25.3411,25.4475,25.2347,25.3092,"2,878"
0050 元大台灣50,2020/12/28,25.3305,25.5326,25.3305,25.5326,"3,495"
0050 元大台灣50,2020/12/29,25.5433,25.5752,25.3943,25.5113,"3,177"
0050 元大台灣50,2020/12/30,25.5326,25.8731,25.5113,25.8731,"5,501"
0050 元大台灣50,2020/12/31,25.9901,26.0433,25.8943,26.0114,"5,845"
0050 元大台灣50,2021/1/4,26.0007,26.4901,25.9582,26.4582,"6,307"
0050 元大台灣50,2021/1/5,26.4263,26.522,26.3305,26.5114,"4,962"
0050 元大台灣50,2021/1/6,26.8305,27.0539,26.405,26.7986,"10,859"
0050 元大台灣50,2021/1/7,26.9263,27.4476,26.9263,27.4263,"6,863"
0050 元大台灣50,2021/1/8,27.788,27.9263,27.5646,27.9157,"13,298"
0050 元大台灣50,2021/1/11,27.9157,28.1497,27.7667,28.1497,"10,492"
0050 元大台灣50,2021/1/12,28.1497,28.3306,28.0008,28.1072,"11,223"
0050 元大台灣50,2021/1/13,28.2455,28.82,28.2348,28.788,"10,912"
0050 元大台灣50,2021/1/14,28.7242,28.7348,28.3731,28.5221,"12,390"
0050 元大台灣50,2021/1/15,29.1817,29.3625,28.5965,28.6178,"21,933"
0050 元大台灣50,2021/1/18,28.6391,28.7136,28.1072,28.5965,"14,495"
0050 元大台灣50,2021/1/19,28.7668,29.3838,28.7668,29.3519,"12,262"
0050 元大台灣50,2021/1/20,29.3838,29.6817,29.288,29.4051,"30,367"
0050 元大台灣50,2021/1/21,29.4476,30.4796,29.437,30.4264,"14,029"
0050 元大台灣50,2021/1/22,30.0459,30.2198,29.3502,29.8829,"24,714"
0050 元大台灣50,2021/1/25,29.8285,29.8503,29.1763,29.4807,"14,258"
0050 元大台灣50,2021/1/26,29.4698,29.6981,28.6545,28.8828,"15,080"
0050 元大台灣50,2021/1/27,28.9806,29.2198,28.7523,28.9263,"8,124"
0050 元大台灣50,2021/1/28,28.2632,28.5458,28.1327,28.3393,"15,242"
0050 元大台灣50,2021/1/29,28.611,28.6654,27.8718,27.8718,"14,709"
0050 元大台灣50,2021/2/1,27.8718,28.4697,27.7305,28.4262,"14,510"
0050 元大台灣50,2021/2/2,28.8067,29.3611,28.8067,29.2306,"11,194"
0050 元大台灣50,2021/2/3,29.448,29.4589,29.1763,29.2089,"7,317"
0050 元大台灣50,2021/2/4,29.0024,29.2524,28.7741,29.035,"6,783"
0050 元大台灣50,2021/2/5,29.3067,29.6328,29.1763,29.3067,"9,116"
0050 元大台灣50,2021/2/17,30.2198,30.6221,30.2198,30.5568,"19,308"
0050 元大台灣50,2021/2/18,30.5568,30.709,30.3503,30.5133,"10,805"
0050 元大台灣50,2021/2/19,30.3394,30.3394,29.9155,30.1872,"9,327"
0050 元大台灣50,2021/2/22,30.3938,30.6003,30.1655,30.1764,"7,156"
0050 元大台灣50,2021/2/23,29.8176,30.1546,29.6655,30.1111,"8,026"
0050 元大台灣50,2021/2/24,29.785,30.0459,29.622,29.6655,"11,227"
0050 元大台灣50,2021/2/25,29.9698,30.035,29.7198,29.9046,"10,368"
0050 元大台灣50,2021/2/26,29.2741,29.3937,28.9806,29.0024,"27,725"
0050 元大台灣50,2021/3/2,29.4589,29.4915,29.0132,29.0132,"7,501"
0050 元大台灣50,2021/3/3,29.0784,29.4372,28.8502,29.4372,"8,596"
0050 元大台灣50,2021/3/4,29.2089,29.2089,28.6328,28.861,"17,641"
0050 元大台灣50,2021/3/5,28.274,28.8284,28.1545,28.6871,"14,721"
0050 元大台灣50,2021/3/8,29.0784,29.0893,28.5893,28.6654,"12,425"
0050 元大台灣50,2021/3/9,28.3827,28.611,28.2088,28.5567,"13,755"
0050 元大台灣50,2021/3/10,28.7632,28.8284,28.5675,28.6762,"5,608"
0050 元大台灣50,2021/3/11,28.7089,29.3393,28.7089,29.285,"9,343"
0050 元大台灣50,2021/3/12,29.4046,29.4915,29.2415,29.4046,"5,700"
0050 元大台灣50,2021/3/15,29.4046,29.4046,29.2306,29.3285,"3,852"
0050 元大台灣50,2021/3/16,29.448,29.4915,29.2959,29.4263,"6,868"
0050 元大台灣50,2021/3/17,29.4263,29.4372,29.1328,29.1763,"6,923"
0050 元大台灣50,2021/3/18,29.372,29.5785,29.3067,29.3285,"7,050"
0050 元大台灣50,2021/3/19,29.0132,29.0241,28.7632,28.8719,"10,691"
0050 元大台灣50,2021/3/22,28.7849,29.0458,28.611,29.0024,"5,510"
0050 元大台灣50,2021/3/23,29.1111,29.285,29.0458,29.0458,"6,994"
0050 元大台灣50,2021/3/24,28.6545,28.7958,28.5458,28.5893,"11,082"
0050 元大台灣50,2021/3/25,28.5023,28.8176,28.3936,28.6871,"5,186"
0050 元大台灣50,2021/3/26,28.9263,29.2198,28.8176,29.2089,"8,134"
0050 元大台灣50,2021/3/29,29.3937,29.5459,29.3611,29.448,"8,323"
0050 元大台灣50,2021/3/30,29.5241,29.5567,29.3937,29.5459,"4,937"
0050 元大台灣50,2021/3/31,29.5241,29.5241,29.2632,29.2959,"7,829"
0050 元大台灣50,2021/4/1,29.5024,29.5785,29.3937,29.5133,"7,419"
0050 元大台灣50,2021/4/6,30.0677,30.0677,29.8394,29.9263,"9,539"
0050 元大台灣50,2021/4/7,29.9372,29.9916,29.8176,29.959,"4,477"
0050 元大台灣50,2021/4/8,29.8611,30.0568,29.7089,30.0568,"6,467"
0050 元大台灣50,2021/4/9,30.1872,30.1981,29.9263,29.9916,"3,762"
0050 元大台灣50,2021/4/12,30.0133,30.0894,29.7089,29.8176,"6,145"
0050 元大台灣50,2021/4/13,29.8285,30.1764,29.785,29.8176,"5,823"
0050 元大台灣50,2021/4/14,29.8611,29.9807,29.5785,29.9807,"6,608"
0050 元大台灣50,2021/4/15,30.0133,30.2307,29.9155,30.2307,"7,802"
0050 元大台灣50,2021/4/16,30.1981,30.2742,30.0894,30.2742,"11,331"
0050 元大台灣50,2021/4/19,30.2742,30.3829,30.1438,30.3286,"8,221"
0050 元大台灣50,2021/4/20,30.1872,30.3394,30.1764,30.2742,"4,898"
0050 元大台灣50,2021/4/21,30.209,30.209,30.0024,30.0024,"8,098"
0050 元大台灣50,2021/4/22,30.122,30.2307,29.9372,29.9807,"4,152"
0050 元大台灣50,2021/4/23,29.9807,30.2525,29.872,30.2525,"6,127"
0050 元大台灣50,2021/4/26,30.4373,30.7308,30.4155,30.6981,"12,215"
0050 元大台灣50,2021/4/27,30.6981,30.8069,30.6112,30.709,"6,750"
0050 元大台灣50,2021/4/28,30.709,30.709,30.4807,30.5242,"3,106"
0050 元大台灣50,2021/4/29,30.6547,30.8721,30.5677,30.5677,"9,026"
0050 元大台灣50,2021/5/3,30.5242,30.5242,30.0242,30.0568,"7,325"
0050 元大台灣50,2021/5/4,30.0568,30.0785,29.3502,29.7959,"13,831"
0050 元大台灣50,2021/5/5,29.7959,29.8503,29.5024,29.5133,"9,345"
0050 元大台灣50,2021/5/6,29.6328,29.8937,29.4589,29.7742,"8,216"
0050 元大台灣50,2021/5/7,30.035,30.3177,29.9916,30.3068,"7,168"
0050 元大台灣50,2021/5/10,30.3286,30.3286,30.0242,30.1003,"4,491"
0050 元大台灣50,2021/5/11,29.5133,29.5241,28.8284,28.9697,"26,853"
0050 元大台灣50,2021/5/12,28.8937,28.8937,26.35,28.1327,"40,085"
0050 元大台灣50,2021/5/13,27.4479,28.2632,27.1761,27.7196,"28,100"
0050 元大台灣50,2021/5/14,27.9371,28.3175,27.7957,28.0349,"15,790"
0050 元大台灣50,2021/5/17,27.2196,28.0023,27.1109,27.5022,"32,505"
